18-Oct-11,305,N184SD,1,AS350,800,SNA,Green,NO,Santa Ana,California
18-Oct-11,315,QXE593,1,DH80,9000,PDX,Green,NO,Portland,Oregon
18-Oct-11,455,N50047,1,C150,1800,DQO,Green,NO,DuPont ,Delaware
18-Oct-11,557,SKW319U,1,CRJ7,3500,BUR,Green,NO,Burbank ,California
18-Oct-11,742,AAL1853,1,B762,17000,SUU,Green,NO,Fairfield,California
18-Oct-11,743,BLINR06,1,C17,2100,SUU,Green,NO,Fairfield,California
18-Oct-11,2330,AWE998,1,A319,8000,MXE,Green,NO,Modena,Pennsylvania
18-Oct-11,2334,CPZ5707,1,E170,5000,IAD,Green,NO,Washington,District of Columbia
19-Oct-11,121,AAL1900,1,B738,4500,DFW,Green,NO,Dallas-Fort Worth,Texas
19-Oct-11,207,CHQ6027,1,E145,1000,LGA,Green,NO,New York,New York
19-Oct-11,236,MRA637,1,UNKN,2500,TUL,Green,NO,Tulsa,Oklahoma
19-Oct-11,350,AWE288,1,A319,6000,PHX,Green,NO,Phoenix,Arizona
19-Oct-11,519,AMF425,1,PA31,1300,PDX,Green,NO,Portland,Oregon
20-Oct-11,57,GJS3676,1,CRJ7,4000,MSY,Green,NO,New Orleans,Louisiana
20-Oct-11,100,WIG7407,1,C208,3500,5B2,Green,NO,Saratoga Springs,New York
20-Oct-11,110,C6554,1,UNKN,1800,NIP,Green,NO,Jacksonville,Florida
20-Oct-11,119,SWA1606,1,B737,10000,SAT,Green,NO,San Antonio,Texas
20-Oct-11,312,PD2,1,B06,3000,DMA,Red,NO,Tucson,Arizona
20-Oct-11,329,FFT282,1,A319,9000,STL,Green,NO,St. Louis,Missouri
20-Oct-11,353,CP4368,1,C182,6500,SLC,Green,NO,Salt Lake City,Utah
20-Oct-11,448,AS350,1,UNKN,1300,ONT,Green,NO,Ontario,California
20-Oct-11,747,DAL1298,1,B752,FL180,MUE,Green,NO,Kamuela,Hawaii
21-Oct-11,1,MTN7129,1,AT72,4000,BQN,Green,NO,Aguadilla,Puerto Rico
21-Oct-11,47,DAL1124,1,B752,FL330,GSO,Green,NO,Greensboro,North Carolina
21-Oct-11,55,DAL1072,1,B752,900,SRQ,White,NO,Sarasota,Florida
21-Oct-11,145,PRB405,1,C208,2000,SJU,Green,NO,San Juan,Puerto Rico
21-Oct-11,242,AAL2011,1,B752,FL230,PBI,Green,NO,West Palm Beach,Florida
21-Oct-11,330,SWA2457,1,B733,6700,RNO,Green,NO,Reno,Nevada
21-Oct-11,347,AAL2011,1,B752,FL230,PBI,Green,NO,West Palm Beach,Florida
21-Oct-11,349,ASH2829,1,CRJ9,5500,TUS,Green,NO,Tucson,Arizona
21-Oct-11,351,GJS616A,1,CRJ7,8000,APA,Green,NO,Denver,Colorado
21-Oct-11,450,N300DM,1,BE95,5000,TUS,Green,NO,Tucson,Arizona
21-Oct-11,457,ASA310,1,B738,1800,SJC,Green,NO,San Jose,California
21-Oct-11,459,SWA106,1,B737,800,SJC,Green,NO,San Jose,California
21-Oct-11,1005,DAL469,1,DC91,FL220,DBN,Green,NO,Dublin,Georgia
21-Oct-11,2330,AMF7110,1,E120,4000,BQN,Green,NO,Aguadilla,Puerto Rico
22-Oct-11,18,COA1192,1,B735,7000,TPA,Green,NO,Tampa,Florida
22-Oct-11,127,N916T,1,C172,3500,DFW,Green,NO,Dallas-Fort Worth,Texas
22-Oct-11,220,AAL1168,1,MD82,12000,MCI,Green,NO,Kansas City,Missouri
22-Oct-11,241,N1362A,1,BE35,9500,SAC,Green,NO,Sacramento,California
22-Oct-11,243,AAL1148,1,MD82,6200,STL,Green,NO,St Louis,Missouri
22-Oct-11,245,ASA858,1,B738,800,SEA,Red,NO,Seattle,Washington
22-Oct-11,247,N6202C,1,C182,2000,RHV,Green,NO,San Jose,California
22-Oct-11,321,DAL1518,1,MD88,9000,SAV,Green,NO,Savannah,Georgia
22-Oct-11,459,JENA213,1,C182,5500,3FA3,Green,NO,Saint Cloud,Florida
22-Oct-11,504,N211HP,1,C172,1500,PBI,Green,NO,West Palm Beach,Florida
22-Oct-11,832,AAL2495,1,B738,2500,LAX,Green,NO,Los Angeles,California
22-Oct-11,834,NKS619,1,A319,7000,SAN,Green,NO,San Diego,California
22-Oct-11,837,DAL861,1,B763,FL340,P20,Green,NO,Parker,Arizona
22-Oct-11,2318,N138PD,1,B407,220,SJU,Green,NO,San Juan,Puerto Rico
22-Oct-11,2326,BTA5921,1,E145,3000,FCI,Green,NO,Richmond,Virginia
23-Oct-11,11,ABLE01,1,B06,2100,OMA,Green,NO,Omaha,Nebraska
23-Oct-11,206,AAL759,1,MD82,5200,AUS,Green,NO,Austin,Texas
23-Oct-11,211,COM3054,1,CRJ2,6000,STL,Green,NO,St. Louis,Missouri
23-Oct-11,246,EGF2842,1,E145,10000,DFW,Green,NO,Dallas-Fort Worth,Texas
23-Oct-11,248,SWA124,1,B737,2100,BUF,Green,NO,Buffalo,New York
23-Oct-11,251,BTA5943,1,E45X,6000,PIA,White,NO,Peoria,Illinois
23-Oct-11,429,SWA3833,1,B737,4000,VNY,Green,NO,Van Nuys,California
23-Oct-11,436,SWA1086,1,B737,40,FDK,Green,NO,Frederick,Maryland
23-Oct-11,438,LIFESTAR,1,UNKN,3000,DKX,Green,NO,Knoxville,Tennessee
23-Oct-11,517,AAL1804,1,MD83,11000,I23,Green,NO,Washington Court House,Ohio
23-Oct-11,520,VRD796,1,A320,4000,LAX,Green,NO,Los Angeles,California
23-Oct-11,522,RPA1376,1,E190,10000,MKE,Green,NO,Milwaukee,Wisconsin
23-Oct-11,524,SWA3833,1,B737,4000,VNY,Green,NO,Van Nuys,California
23-Oct-11,936,AAL954,1,B752,7000,SFO,Green,NO,San Francisco,California
23-Oct-11,938,N57EL,1,GLF4,6000,STL,Green,NO,St. Louis,Missouri
24-Oct-11,25,FLG3920,1,CRJ9,5000,DTW,Green,NO,Detroit,Michigan
24-Oct-11,43,N189AP,1,BE20,1200,DTS,Green,NO,Destin,Florida
24-Oct-11,121,BTA4361,1,E145,4000,ICT,Green,NO,Wichita,Kansas
24-Oct-11,125,EGF4322,1,E145,10000,ORD,Green,NO,Chicago,Illinois
24-Oct-11,220,NVT15,1,AS02,3200,PHX,Green,NO,Phoenix,Arizona
24-Oct-11,248,N700NP,1,H25B,3000,GYY,Green,NO,Gary,Indiana
24-Oct-11,311,AAY457,1,MD88,4700,LAS,Green,NO,Las Vegas,Nevada
24-Oct-11,608,JBU87,1,A320,17000,SLC,Green,NO,Salt Lake City,Utah
24-Oct-11,611,EGF4029,1,E145,8000,3J6,Green,NO,Folkston,Georgia
24-Oct-11,2342,ROX107,1,SH36,3000,SJU,Green,NO,San Juan,Puerto Rico
25-Oct-11,1,PDT4120,1,DH80,9000,CTF,Green,NO,Chesterfield,South Carolina
25-Oct-11,16,TCF5928,1,E170,15000,BWI,Green,NO,Baltimore,Maryland
25-Oct-11,47,VVRN059,1,TEX2,4000,BFM,Green,NO,Mobile,Alabama
25-Oct-11,117,FLX716,1,C210,4000,SUS,Green,NO,St. Louis,Missouri
25-Oct-11,230,TCF3544,1,E170,8000,IND,Green,NO,Indianapolis,Indiana
25-Oct-11,236,N737DD,1,C172,3500,MOB,Green,NO,Mobile,Alabama
25-Oct-11,300,AAY557,1,MD80,4700,LAS,Green,NO,Las Vegas,Nevada
25-Oct-11,349,GLA169,1,P19,6000,LAS,Green,NO,Las Vegas,Nevada
25-Oct-11,357,DAL1510,1,DC95,7000,MOB,Purple,NO,Mobile,Alabama
25-Oct-11,436,TRS793,1,B712,3000,STL,Green,NO,St. Louis,Missouri
25-Oct-11,437,HAL392,1,B712,500,PHTO,Green,NO,Hilo,Hawaii
25-Oct-11,638,FLX205,1,C210,6000,CQY,Green,NO,Cedar Creek,Texas
25-Oct-11,640,FDX1348,1,B752,6000,MEM,Green,NO,Memphis,Tennessee
25-Oct-11,641,HAL308,1,B712,4000,HNL,Green,NO,Honolulu,Hawaii
25-Oct-11,643,SWA1228,1,B737,5000,SJC,Green,NO,San Jose,California
26-Oct-11,50,SWA3220,1,B733,8000,HOU,Green,NO,Houston,Texas
26-Oct-11,100,JBU527,1,A320,4500,MCO,Green,NO,Orlando,Florida
26-Oct-11,115,N141DR,1,BE40,FL360,GSO,Green,NO,Greensboro,North Carolina
26-Oct-11,255,N2148G,1,C182,2500,CMA,Green,NO,Camarillo,California
26-Oct-11,320,PDT4239,1,DH8A,4000,FLO,Green,NO,Florence,South Carolina
26-Oct-11,401,DAL1427,1,B752,4500,FLL,Green,NO,Fort Lauderdale,Florida
26-Oct-11,410,N474ER,1,C172,4500,TIX,Green,NO,Titusville,Florida
26-Oct-11,537,HAL392,1,B712,500,KHTO,Green,NO,East Hampton,New York
27-Oct-11,10,MRA695,1,C208,2000,TBR,Green,NO,Statesboro,Georgia
27-Oct-11,50,GLA23F,1,B190,11000,DEN,Green,NO,Denver,Colorado
27-Oct-11,102,TCF5923,1,E170,4000,DCA,UNKN,NO,Washington,District of Columbia
27-Oct-11,252,RN083,1,TEX2,1500,1R8,Green,NO,Bay Minette,Alabama
27-Oct-11,325,TRS6,1,B737,2000,SJU,Green,NO,San Juan,Puerto Rico
27-Oct-11,334,SWA1606,1,B737,9000,ELP,Green,NO,El Paso,Texas
27-Oct-11,352,N5189K,1,H500,2400,LZU,Green,NO,Lawrenceville,Georgia
28-Oct-11,30,WBR279,1,C208,6000,BRL,Green,NO,Burlington,Iowa
28-Oct-11,46,BTA4190,1,E45X,8400,JAX,Green,NO,Jacksonville,Florida
28-Oct-11,104,COM3052,1,CRJ7,12000,DTW,Green,NO,Detroit,Michigan
28-Oct-11,106,DAL706,1,MD88,8000,DTW,Green,NO,Detroit,Michigan
28-Oct-11,109,AAL773,1,B738,11000,ADS,Green,NO,Dallas,Texas
28-Oct-11,452,ASA478,1,B737,11000,VNY,Green,NO,Van Nuys,California
28-Oct-11,650,CTL4,1,AC50,2500,CVG,Green,NO,Covington,Kentucky
29-Oct-11,20,CXP314,1,B734,1400,MYR,Green,NO,Myrtle Beach,South Carolina
29-Oct-11,138,AAL2450,1,B752,3000,DFW,Green,NO,Dallas-Fort Worth,Texas
29-Oct-11,221,N6933P,1,PA24,4500,SJC,Green,NO,San Jose,California
29-Oct-11,224,SWA1465,1,B737,7000,SJC,Green,NO,San Jose,California
29-Oct-11,250,SWA777,1,B737,3800,GEG,Green,NO,Spokane,Washington
29-Oct-11,251,MED1,1,B407,1000,HOU,Green,NO,Houston,Texas
29-Oct-11,255,N2227H,1,PA44,3000,HIO,Green,NO,Hillsboro,Oregon
29-Oct-11,255,AAL2246,2,B738,3100,AUS,Green,NO,Austin,Texas
29-Oct-11,443,HAL194,1,B712,7000,HNY,Green,NO,Lanai City,Hawaii
29-Oct-11,542,DAL2041,1,B752,5000,LAX,Green,NO,Los Angeles,California
29-Oct-11,755,ASA153,1,B734,6700,ANC,Green,NO,Anchorage,Alaska
29-Oct-11,855,LAK555,1,C560,5500,STL,Green,NO,St. Louis,Missouri
30-Oct-11,48,CHQ6052,1,E145,12000,CLT,Green,NO,Charlotte,North Carolina
30-Oct-11,51,DAL2036,1,MD88,13000,CLT,Green,NO,Charlotte,North Carolina
30-Oct-11,53,N606RP,1,CL60,1900,SUS,Green,NO,St. Louis,Missouri
30-Oct-11,55,N2328Z,1,C172,3000,DED,Green,NO,DeLand,Florida
30-Oct-11,57,TRS803,1,B737,3000,BWI,Green,NO,Baltimore,Maryland
30-Oct-11,106,BTA4394,1,E145,6000,DWH,Green,NO,Houston,Texas
30-Oct-11,108,RCH6024,1,C560,17000,8B0,Green,NO,Rangeley,Maine
30-Oct-11,121,COA1446,1,B739,6000,DWH,Green,NO,Houston,Texas
30-Oct-11,137,N9924W,1,PA28,1500,ORL,Green,NO,Orlando,Florida
30-Oct-11,149,AWI3704,1,CRJ2,16000,PTW,Green,NO,Pottstown,Pennsylvania
30-Oct-11,153,JBU235,1,A320,UNKN,LGB,Green,NO,Long Beach,California
30-Oct-11,234,TCF5146,1,E170,3000,EWR,Green,NO,Newark,New Jersey
30-Oct-11,234,CJC4873,1,DH8D,3000,EWR,Green,NO,Newark,New Jersey
30-Oct-11,241,COA1196,1,B752,3000,EWR,Green,NO,Newark,New Jersey
30-Oct-11,249,AWE683,1,A319,4000,EWR,Green,NO,Newark,New Jersey
30-Oct-11,303,SWA2351,1,B737,6000,SJC,Green,NO,San Jose,California
30-Oct-11,307,COA1445,1,B737,2000,EWR,Green,NO,Newark,New Jersey
30-Oct-11,323,N34AA,1,C340,2000,RHV,Green,NO,San Jose,California
30-Oct-11,508,N1255BP,1,PC12,2500,OAK,Green,NO,Oakland,California
30-Oct-11,2319,TRS803,1,B737,UNKN,BWI,Green,NO,Baltimore,Maryland
31-Oct-11,24,SWA2332,1,B737,8000,BWI,Green,NO,Baltimore,Maryland
31-Oct-11,31,TCF5152,1,E170,16000,ALB,Green,NO,Albany,New York
31-Oct-11,38,EGF2950,1,E135,13000,DFW,Green,NO,Dallas-Fort Worth,Texas
31-Oct-11,45,AWI3841,1,UNKN,4000,PTW,Green,NO,Pottstown,Pennsylvania
31-Oct-11,240,COA1828,1,B739,10000,RIV,Green,NO,Riverside,California
31-Oct-11,346,LN607TN,1,C525,2800,ICT,Green,NO,Wichita,Kansas
31-Oct-11,434,SWA267,1,B737,1100,CA85,Green,NO,Irvine,California
31-Oct-11,2230,USCG,1,UNKN,5000,JGG,Green,NO,Williamsburg,Virginia
31-Oct-11,2314,AWI4084,1,CRJ2,2500,DCA,Green,NO,Washington,District of Columbia
31-Oct-11,2327,C6043,1,H60,4000,SFQ,Green,NO,Suffolk,Virginia
01-Nov-11,25,N1056B,1,PC12,14000,SPA,Green,NO,Spartanburg, South Carolina
01-Nov-11,40,VVJA774,1,UNKN,1000,NHK,Green,NO,Patuxent River,Maryland
01-Nov-11,43,TCF5954,1,E170,700,LGA,Green,NO,New York,New York
01-Nov-11,125,N368SR,1,SR22,10500,ACT,Green,NO,Waco,Texas
01-Nov-11,205,AAY217,1,MD83,4000,IWA,Green,NO,Phoenix,Arizona
01-Nov-11,209,SWA274,1,B733,3000,LAL,Green,NO,Lakeland,Florida
01-Nov-11,210,SWA705,1,B737,8000,PMD,Green,NO,Palmdale,California
01-Nov-11,335,FLX901,1,C210,7000,BFL,Green,NO,Bakersfield,California
01-Nov-11,410,SKW598R,1,CRJ2,4000,FAT,Green,NO,Fresno,California
01-Nov-11,426,SWA198,1,B737,15500,BJC,Green,NO,Denver,Colorado
01-Nov-11,525,N4151S,1,BE35,2000,VCB,Green,NO,Vacaville,California
01-Nov-11,615,IDAHO01,1,C205,3000,SJC,Green,NO,San Jose,California
01-Nov-11,720,HAL378,1,B712,3000,HNL,Green,NO,Honolulu,Hawaii
01-Nov-11,758,HAL378,1,B712,UNKN,HNL,Green,NO,Honolulu,Hawaii
01-Nov-11,2347,GJS3698,1,CRJ7,7000,ORD,Green,NO,Chicago,Illinois
02-Nov-11,46,BTA5833,1,E145,3400,ROA,Green,NO,Roanoke,Virginia
02-Nov-11,100,N47354,1,C152,5500,PWG,Green,NO,Waco,Texas
02-Nov-11,122,DAL668,1,MD88,11000,TBR,Green,NO,Statesboro,Georgia
02-Nov-11,125,SWA2238,1,B737,1000,IND,Green,NO,Indianapolis,Indiana
02-Nov-11,128,DAL1680,1,B752,5000,ATL,Green,NO,Atlanta,Georgia
02-Nov-11,137,FDX1339,1,B722,13000,SAV,Green,NO,Savannah,Georgia
02-Nov-11,159,N910NF,1,MU2,1000,IND,Green,NO,Indianapolis,Indiana
02-Nov-11,205,AWE185,1,A319,3500,FLL,Green,NO,Fort Lauderdale,Florida
02-Nov-11,226,AIR METHODS,1,UNKN,2200,CEY,Green,NO,Murray,Kentucky
02-Nov-11,247,SWA303,1,B737,4000,DAL,Orange/Yellow,NO,Dallas,Texas
02-Nov-11,330,SWA2322,1,B737,3000,VNY,Green,NO,Van Nuys,California
02-Nov-11,343,AAL349,1,B738,4400,SNA,Green,NO,Santa Ana,California
02-Nov-11,352,N729AF,1,PC12,17000,BAF,Green,NO,Westfield/Springfield,Massachusetts
02-Nov-11,411,SWA130,1,B737,2600,SJC,Green,NO,San Jose ,California
02-Nov-11,440,SWA2189,1,B737,12500,SNA,Green,NO,Santa Ana,California
02-Nov-11,628,ABX1820,1,B762,6500,VNY,Green,NO,Van Nuys,California
02-Nov-11,1325,AMF5122,1,SW4,5000,MAF,Green,NO,Midland,Texas
02-Nov-11,2300,N55932,1,P28A,3000,ILG,Green,NO,Wilmington,Delaware
02-Nov-11,2325,BJS607,1,LJ40,FL270,ALB,Green,NO,Albany,New York
02-Nov-11,2355,SWA302,1,B737,7500,STL,Green,NO,St. Louis,Missouri
03-Nov-11,2,AWI3712,1,CRJ2,4000,FAY,Green,NO,Fayetteville,North Carolina
03-Nov-11,21,N908CH,1,FA20,6000,BWZ,Green,NO,Schooley's Mountain,New Jersey
03-Nov-11,128,AAL2011,1,B738,2500,MCO,Green,NO,Orlando,Florida
03-Nov-11,140,AWE1760,1,B734,5000,BDL,Red/Green/Blue,NO,Windsor Locks,Connecticut
03-Nov-11,259,TRS242,1,B712,2000,PBI,White,NO,West Palm Beach,Florida
03-Nov-11,615,N456MT,1,EC35,1000,TEB,Green,NO,Teterboro,New Jersey
03-Nov-11,2310,PDT4210,1,DH8A,2000,PHL,Green,NO,Philadelphia,Pennsylvania
03-Nov-11,2355,N902AC,1,BE20,17000,MLB,Green,NO,Melbourne,Florida
04-Nov-11,20,N363G,1,S76,2500,POU,Green,NO,Poughkeepsie,New York
04-Nov-11,107,SWA1121,1,B737,13000,DEN,Green,NO,Denver,Colorado
04-Nov-11,120,SWA311,1,B737,3000,BAL,Green,NO,Baltimore,Maryland
04-Nov-11,248,FFT661,1,A319,11000,SFO,Green,NO,San Francisco,California
04-Nov-11,255,COA1687,1,UNKN,6500,SAT,Green,NO,San Antonio,Texas
04-Nov-11,316,SWA2158,1,B733,9600,POM,Green,NO,Pomona,California
04-Nov-11,501,N220TD,1,BE20,2200,STL,Green,NO,St. Louis, Missouri
04-Nov-11,724,AAH12,1,B732,6000,HNL,Green,NO,Honolulu,Hawaii
04-Nov-11,808,SWA8506,1,B737,3000,SEA,Green,NO,Seattle,Washington
04-Nov-11,2230,RPA3405,1,E170,6000,CGS,Green,NO,College Park,Maryland
04-Nov-11,2334,BTA4704,1,E145,2500,LGA,Green,NO,New York,New York
04-Nov-11,2336,SWA9013,1,B737,11000,BOS,Green,NO,Boston,Massachusetts
04-Nov-11,2340,LOF3516,1,E145,2500,LGA,Green,NO,New York,New York
04-Nov-11,2344,AWE2139,1,E190,2500,LGA,Green,NO,New York,New York
04-Nov-11,2344,EGF4648,1,CRJ7,2500,LGA,Green,NO,New York,New York
04-Nov-11,2348,UCA4800,1,DH8B,5000,LNS,Green,NO,Lancaster,Pennsylvania
04-Nov-11,2350,JIA504,1,CRJ2,10000,CLT,Green,NO,Charlotte,North Carolina
05-Nov-11,6,UAL766,1,B752,2000,LGA,Green,NO,New York,New York
05-Nov-11,8,OPT914,1,E135,2000,HAO,Green,NO,Hamilton,Ohio
05-Nov-11,50,N116SV,1,C172,800,MTN,Green,NO,Baltimore,Maryland
05-Nov-11,51,EGF3389,1,E145,13500,PRX,Green,NO,Paris,Texas
05-Nov-11,110,TRS54,1,UNKN,7000,75J,Green,NO,Ashburn,Georgia
05-Nov-11,135,FLG3944,1,CRJ2,4000,IKW,Green,NO,Midland,Michigan
05-Nov-11,145,AAL277,1,B763,1900,LAX,Green,NO,Los Angeles,California
05-Nov-11,211,AAL658,1,MD82,FL230,I34,Green,NO,Greensburg,Indiana
05-Nov-11,347,AAL850,1,B738,8500,EZF,Green,NO,Fredericksburg,Virginia
05-Nov-11,458,AWE192,1,A321,1000,SAN,Green,NO,San Diego,California
05-Nov-11,515,QXE174,1,DH8D,1400,SEA,Red,NO,Seattle,Washington
05-Nov-11,540,HAL392,1,B712,1000,PHTO,Green,NO,Hilo,Hawaii
05-Nov-11,640,ABX903,1,B762,1500,CVG,Green,NO,Covington,Kentucky
05-Nov-11,750,JBU851,1,A320,1000,SJU,Green,NO,San Juan,Puerto Rico
05-Nov-11,2206,BTA5978,1,E145,UNKN,LGA,Green,NO,New York,New York
05-Nov-11,2339,DAL1029,1,B752,FL330,ABY,Green,NO,Albany,Georgia
06-Nov-11,59,UAL416,1,B752,2200,JFK,White,NO,New York,New York
06-Nov-11,215,LIFEFLT6,1,BK17,1400,PDX,Green,NO,Portland,Oregon
06-Nov-11,232,AIRLIFE,1,B06,1800,SAT,Red,NO,San Antonio,Texas
06-Nov-11,300,N4514V,1,AA5,6000,MCB,Green,NO,McComb,Mississippi
06-Nov-11,303,NKS845,1,A320,3000,FLL,Green,NO,Fort Lauderdale,Florida
06-Nov-11,351,ASQ5278,1,CRJ7,4000,DCA,Green,NO,Washington,District of Columbia
06-Nov-11,351,N529BC,1,LJ35,8000,BUR,Green,NO,Burbank ,California
06-Nov-11,403,N980JS,1,SR22,4500,THV,Green,NO,York,Pennsylvania
06-Nov-11,425,DAL875,1,B738,11000,SFO,Blue,NO,San Francisco,California
06-Nov-11,523,MKU456,1,DH8A,2000,OGG,Green,NO,Kahului,Hawaii
06-Nov-11,730,N46256,1,C172,3500,SAN,Green,NO,San Diego,California
07-Nov-11,0,N4912P,1,C152,3500,HKY,Green,NO,Hickory,North Carolina
07-Nov-11,0,EGF3855,1,CRJ7,3000,JFK,Green,No,New York,New York
07-Nov-11,19,N385ER,1,C172,2500,OMN,Green,NO,Ormond Beach,Florida
07-Nov-11,40,EGF3841,1,CRJ7,4000,JFK,Green,NO ,New York,New York
07-Nov-11,45,JBU527,1,A320,3000,JFK,Green,NO ,New York,New York
07-Nov-11,55,VVKT623,1,TEX2,2000,MOB,Green,NO,Mobile,Alabama
07-Nov-11,56,UNKN,1,N90,4000,FRG,Green,NO,Farmington,New York
07-Nov-11,132,DUKE1,1,H500,800,SNA,Green,NO,Santa Ana,California
07-Nov-11,240,AWI3621,1,CRJ2,8000,MXE,Green,NO,Modena,Pennsylvania
07-Nov-11,245,AWE1750,1,A321,8000,MXE,Green,NO,Modena,Pennsylvania
07-Nov-11,257,JBU973,1,A320,3500,FLL,Green,NO,Fort Lauderdale,Florida
07-Nov-11,345,SWA414,1,B737,12000,LAX,Green/Purple,NO,Los Angeles,California
07-Nov-11,434,COA1553,1,B738,6000,PDX,Green,NO,Portland,Oregon
07-Nov-11,437,UAL745,1,B752,6000,PDX,Green,NO,Portland,Oregon
07-Nov-11,501,N103CD,1,GLF3,6300,CTJ,Green,NO,Carrollton,Georgia
07-Nov-11,505,MKU253,1,DH8D,2500,HNL,Green,NO,Honolulu,Hawaii
07-Nov-11,2250,N739EY,1,C172,2000,PTK,Green,NO,Pontiac,Michigan
07-Nov-11,2355,GLAR15,1,B06,3500,POU,Green,NO,Poughkeepsie,New York
07-Nov-11,2357,AWI77Q,1,CRJ2,12000,ABE,Green,NO,Allentown,Pennsylvania
08-Nov-11,7,JIA389,1,CRJ2,5500,BAL,Green,NO,Baltimore,Maryland
08-Nov-11,26,CHQ6036,1,E145,2000,CT14,Green,NO,East Windsor,Connecticut
08-Nov-11,27,SWA628,1,B733,9000,SAT,Green,NO,San Antonio,Texas
08-Nov-11,30,LIFEFLT ,1,Helo,1000,TBN,Green,NO,Fort Leonard Wood,Missouri
08-Nov-11,143,EGF3349,1,E135,26500,DFW,Green,NO,Dallas-Fort Worth,Texas
08-Nov-11,340,COA1706,1,B735,4000,SBJ,Green,NO,Solberg,New Jersey
08-Nov-11,502,HAL314,1,B712,5000,HNL,Green,NO,Honolulu,Hawaii
08-Nov-11,725,ASA613,1,B738,1300,SEA,Red,NO,Seattle,Washington
09-Nov-11,45,CJC3926,1,DH8D,9000,EZF,Green,NO,Fredericksburg,Virginia
09-Nov-11,107,FFT863,1,A319,6000,GEU,Green,NO,Glendale,Arizona
09-Nov-11,126,CTL18,1,AC50,1400,YIP,White,NO,Detroit,Michigan
09-Nov-11,155,AMF1965,1,BE99,1700,PDX,Green,NO,Portland,Oregon
09-Nov-11,230,N618VC,1,C172,5500,LBV,Green,NO,La Belle,Florida
09-Nov-11,327,AWE491,1,A320,5000,GEU,Green,NO,Glendale,Arizona
09-Nov-11,425,TCF3471,1,E170,9000,MLB,Green,NO,Melbourne,Florida
09-Nov-11,535,UPS1081,1,A306,10000,SDF,Green,NO,Louisville,Kentucky
09-Nov-11,546,UPS487,1,A306,8000,SDF,Green,NO,Louisville,Kentucky
09-Nov-11,2201,JIA495,1,CRJ2,7400,CLT,Green,NO,Charlotte,North Carolina
09-Nov-11,2220,N56F,1,UNKN,2000,OQN,Green,NO,West Chester,Pennsylvania
09-Nov-11,2305,CHOPPER3,1,AS50,700,PNE,Green,NO,Philadelphia,Pennsylvania
10-Nov-11,42,TRS752,1,B712,4000,BWI,Green,NO,Baltimore,Maryland
10-Nov-11,150,SWA1666,1,B737,1000,OAK,Green,NO,Oakland,California
10-Nov-11,201,CG2003,1,UNKN,3500,MQI,Blue/Green,NO,Manteo,North Carolina
10-Nov-11,215,AAY613,1,MD88,4000,SFB,Green,NO,Orlando,Florida
11-Nov-11,3,AAL1078,1,B752,8000,MIA,Green,NO,Miami,Florida
11-Nov-11,5,HN6,1,B06,2600,CRW,Green,NO,Charleston,West Virginia
11-Nov-11,50,SWA1055,1,B737,4000,BAL,Green,NO,Baltimore,Maryland
11-Nov-11,135,SWA1445,1,B733,UNKN,SAN,Green,NO,San Diego,California
11-Nov-11,220,N916QS,1,C750,2500,OAK,Green,NO,Oakland,California
11-Nov-11,337,N5366M,1,C152,2000,YKM,Green,NO,Yakima,Washington
11-Nov-11,344,SKW806M,1,CRJ7,2500,IAD,Green,NO,Washington,District of Columbia
11-Nov-11,404,DAL1111,1,MD88,2500,ROC,Green,NO,Rochester,New York
11-Nov-11,510,SKW311C,1,E120,3000,HIO,Green,NO,Hillsboro,Oregon
11-Nov-11,1142,BJS608,1,LJ40,3000,UGN,Green,NO,Waukegan,Illinois
11-Nov-11,2338,AIRMTDS342,1,UNKN,2500,CRW,Green,NO,Charleston,West Virginia
12-Nov-11,31,DAL1199,1,MD88,13000,RMG,Green,NO,Rome,Georgia
12-Nov-11,34,AWE1528,1,A319,6000,CLT,Green,NO,Charlotte,North Carolina
12-Nov-11,131,FOXTROT3,1,B06,1000,BWI,Green,NO,Baltimore,Maryland
12-Nov-11,153,EJA607P,1,C56X,3000,X09,Green,NO,Fulshear,Texas
12-Nov-11,322,AAY4103,1,MD83,1200,SJC,Green,NO,San Jose,California
12-Nov-11,337,SWA1689,1,B737,600,SJC,Green,NO,San Jose,California
12-Nov-11,721,ARM468,1,B737,FL210,46CA,Green,NO,Julian,California
12-Nov-11,740,DAL940,1,MD88,12000,LXT,Green,NO,Lee's Summit,Missouri
12-Nov-11,2220,ASQ5163,1,UNKN,5000,SYR,Green,NO,Syracuse,New York
12-Nov-11,2300,TROOPER4,1,Helo,2500,SBY,Green,NO,Salisbury,Maryland
13-Nov-11,204,DAL2281,1,MD88,7000,HFY,Green,NO,Greenwood,Indiana
13-Nov-11,206,N700G,1,C750,8000,RDU,Green,NO,Raleigh-Durham,North Carolina
13-Nov-11,209,PDT4561,1,DH8A,3000,LNS,Red,NO,Lancaster,Pennsylvania
13-Nov-11,211,NKS702,1,A319,200,FLL,Green,NO,Fort Lauderdale,Florida
13-Nov-11,213,DAL148,1,MD88,1400,MCO,Green,NO,Orlando,Florida
13-Nov-11,216,N899B,1,C550,3000,PTK,Green,NO,Pontiac,Michigan
13-Nov-11,243,SWA26,1,B737,15000,PMD,Green,NO,Palmdale,California
13-Nov-11,403,FFT382,1,A319,3000,FLL,Green,NO,Fort Lauderdale,Florida
