14-Aug-12,458,N541DS,1,DA40,1000,SIE,Green,NO,Sea Isle,New Jersey
15-Aug-12,406,N906ER,1,DA42,1600,DAB,Green,NO,Daytona Beach,Florida
15-Aug-12,408,LN20TN,1,PAY2,7500,RNO,Green,NO,Reno,Nevada
15-Aug-12,412,DAL940,1,MD90,6200,MCI,Green,NO,Kansas City,Missouri
15-Aug-12,425,ARROW70,1,C130,1500,LRF,Green,NO,Jacksonville,Arkansas
15-Aug-12,426,EGF3064,1,E135,7000,SLI,Green,NO,Los Alamitos,California
15-Aug-12,428,AAL254,1,B752,700,SLI,Green,NO,Los Alamitos,California
15-Aug-12,439,JBU407,1,A320,6000,PHX,Green,NO,Phoenix,Arizona
15-Aug-12,442,SWA464,1,B737,11000,RNO,Green,NO,Reno,Nevada
15-Aug-12,1110,UAl522,1,B762,4000,IAH,Green,NO,Houston,Texas
16-Aug-12,58,STEEL64,1,K35R,2600,PIT,Green,NO,Pittsburgh,Pennsylvania
16-Aug-12,109,SIL4070,1,B190,400,DJB,Green,NO,Cleveland,Ohio
16-Aug-12,118,N7876N,1,C172,2000,EMI,Green,NO,Westminster,Maryland
16-Aug-12,145,ABX921,1,B762,11000,MFE,Green,NO,McAllen,Texas
16-Aug-12,150,N467CS,1,C212,6500,RIC,Green,NO,Richmond,Virginia
16-Aug-12,158,FLG4373,1,CRJ2,3000,PVD,Green,NO,Providence,Rhode Island
16-Aug-12,159,ASQ6034,1,E45X,15000,TYS,Green,NO,Knoxville,Tennessee
16-Aug-12,204,SWA1015,1,B737,3500,BAL,Green,NO,Baltimore,Maryland
16-Aug-12,237,ASQ5957,1,E145,10000,RID,Green,NO,Richmond,Indiana
16-Aug-12,250,DAL865,1,A319,4000,LGA,Green,NO,New York,New York
16-Aug-12,250,N467CS,1,C212,6500,RIC,Green,NO,Richmond,Virginia
16-Aug-12,318,N97WC,1,BE20,6000,LGB,Green,NO,Long Beach,California
16-Aug-12,326,SWA1796,1,B737,4000,TUL,Green,NO,Tulsa,Oklahoma
16-Aug-12,328,ASQ6129,1,E45X,2200,ORD,Green,NO,Chicago,Illinois
16-Aug-12,605,METRO5,1,MD52,2300,LAS,Green,NO,Las Vegas,Nevada
16-Aug-12,2110,JIA560,1,CRJ2,3000,CLT,Green,*NO,Charlotte,North Carolina
17-Aug-12,30,UPS1139,1,B752,10000,PHL,Green,NO,Philadelphia,Pennsylvania
17-Aug-12,105,N448QS,1,GLF4,3000,PHL,Green,NO,Philadelphia,Pennsylvania
17-Aug-12,136,UCA5000,1,DH8B,4000,PTK,Green,NO,Pontiac,Michigan
17-Aug-12,207,N444KD,1,R44,UNKN,TUL,Green,NO,Tulsa,Oklahoma
17-Aug-12,210,AWI3795,1,CRJ2,4000,CLT,Green,NO,Charlotte,North Carolina
17-Aug-12,211,TRS432,1,B712,4000,CLT,Green,NO,Charlotte,North Carolina
17-Aug-12,240,AWI3773,1,CRJ2,FL250,ELZ,Green,NO,Wellsville,New York
17-Aug-12,320,EGF4088,1,E145,1500,FAR,Green,NO,Fargo,North Dakota
17-Aug-12,328,NKS268,1,A319,7000,ACY,Green,NO,Atlantic City,New Jersey
17-Aug-12,700,JBU777,1,A320,4500,LAS,Green,NO,Las Vegas,Nevada
17-Aug-12,1135,UPS892,1,A306,4200,LAS,Green,NO,Las Vegas,Nevada
18-Aug-12,110,JIA522,1,CRJ2,11000,CLT,White,NO,Charlotte,North Carolina
18-Aug-12,151,SKW709G,1,CRJ2,11000,COS,Red,NO,Colorado Springs,Colorado
18-Aug-12,209,DAL1903,1,MD88,4000,ASH,Green,NO,Nashua,New Hampshire
18-Aug-12,219,UAL302,1,A319,4000,ALB,Green,NO,Albany,New York
18-Aug-12,225,DAL1766,1,MD88,15000,JXN,Green,NO,Jackson ,Michigan
18-Aug-12,235,N370G,1,C172,2300,DPA,Green,NO,Chicago,Illinois
18-Aug-12,237,LOF3336,1,E145,3000,MDT,Green,NO,Harrisburg,Pennsylvania
18-Aug-12,244,AAL512P,1,MD83,2500,DFW,Blue,NO,Dallas-Fort Worth,Texas
18-Aug-12,300,ASQ4156,1,E145,12000,19TE,Green,NO,Conroe,Texas
18-Aug-12,333,N1502E,1,C172,3500,TDZ,Red,NO,Toledo,Ohio
18-Aug-12,341,UAL1041,1,B739,2500,EWR,Green,NO,Newark,New Jersey
18-Aug-12,342,SWA129,1,B737,10000,SFO,Green,NO,San Francisco,California
18-Aug-12,345,HPD74F,1,UNKN,800,HOU,Green,NO,Houston,Texas
18-Aug-12,345,SWA915,1,B738,2500,PDX,Green,NO,Portland,Oregon
18-Aug-12,408,N89CE,1,F2TH,5400,LAS,Green,NO,Las Vegas,Nevada
18-Aug-12,415,N885EW,1,SR22,500,CRG,Green,NO,Jacksonville,Florida
18-Aug-12,500,QXE358,1,DH8D,4000,GEG,Green,NO,Spokane ,Washington
18-Aug-12,607,UAL258,1,B752,1800,ORD,Green,NO,Chicago,Illinois
18-Aug-12,645,UAL1722,1,B738,3500,PDX,Green,NO,Portland,Oregon
19-Aug-12,30,CHQ6114,1,E145,2000,LGA,Green,NO,New York,New York
19-Aug-12,142,ASQ4598,1,E45X,1800,IAH,Green,NO,Houston,Texas
19-Aug-12,143,AWE275,1,A320,3000,IAH,Green,NO,Houston,Texas
19-Aug-12,235,SKW895L,1,CRJ7,10000,ORD,Green,NO,Chicago,Illinois
19-Aug-12,438,N7557Q,1,C421,5000,SKF,Green,NO,San Antonio,Texas
19-Aug-12,938,DAL2224,1,B752,10500,ARB,Green,NO,Ann Arbor,Michigan
20-Aug-12,35,SWA1074,1,B737,11000,RDU,Green,NO,Raleigh-Durham,North Carolina
20-Aug-12,224,UAL1464,1,B739,2000,CLE,Green,NO,Cleveland,Ohio
20-Aug-12,228,GJS6301,1,CRJ7,4000,DTW,Green,NO,Detroit,Michigan
20-Aug-12,400,LIFEFLT2,1,B407,2300,PDX,Green,NO,Portland,Oregon
20-Aug-12,535,N30265,1,C162,3500,PDX,Green,NO,Portland,Oregon
20-Aug-12,545,JIA303,1,CRJ2,4000,CVG,Green,NO,Covington,Kentucky
21-Aug-12,13,N998TS,1,C550,1000,TTN,Green,NO,Trenton,New Jersey
21-Aug-12,26,SCX8800,1,B737,12000,CCC,Green,NO,Calverton,New York
21-Aug-12,42,ASQ5993,1,E145,10000,AML,Green,NO,Herndon,Virginia
21-Aug-12,115,AWI3709,1,CRJ2,3000,PHL,Green,NO,Philadelphia,Pennsylvania
21-Aug-12,119,UNKN,1,UNKN,3000,LGA,Green,NO,New York,New York
21-Aug-12,120,UAL1253,1,B737,6000,EWR,Green,NO,Newark,New Jersey
21-Aug-12,151,JIA416,1,CRJ2,2500,CLT,Green,NO,Charlotte,North Carolina
21-Aug-12,151,REGAL23,1,K35R,8000,RDU,Green,NO,Raleigh-Durham,North Carolina
21-Aug-12,215,C6554,1,AS65,5000,ISO,Green,NO,Kinston,North Carolina
21-Aug-12,330,RPA3146,1,E170,9500,PIT,Green,NO,Pittsburgh,Pennsylvania
21-Aug-12,353,N98923,1,C172,25,DCA,Green,NO,Washington,District of Columbia
21-Aug-12,443,FDX1610,1,DC10,7000,IND,Green,NO,Indianapolis,Indiana
21-Aug-12,650,ASA300,1,B737,8000,SFO,Green,NO,San Francisco,California
21-Aug-12,1030,UPS844,1,A306,FL180,SLC,Green,NO,Salt Lake City,Utah
22-Aug-12,107,N8223T,1,PA28,3000,RMN,Red and Green,NO,Stafford,Virginia
22-Aug-12,128,CPZ5778,1,E170,2000,MDW,Green,NO,Chicago,Illinois
22-Aug-12,137,DAL1410,1,MD90,4000,DTW,Green,NO,Detroit,Michigan
22-Aug-12,152,LOF3389,1,E145,7000,ORD,Green,NO,Chicago,Illinois
22-Aug-12,221,RPA3314,1,E170,11000,BVT,Green,NO,Lafayette,Indiana
22-Aug-12,230,ASQ3263,1,E145,2000,PHL,Green,NO,Philadelphia,Pennsylvania
22-Aug-12,230,JBU436,1,A320,5000,HFD,Green,NO,Hartford,Connecticut
23-Aug-12,35,N907MM,1,SR22,1000,ACY,Green,NO,Atlantic City,New Jersey
23-Aug-12,46,AMF6603,1,SW4,3000,MIA,Green,NO,Miami,Florida
23-Aug-12,110,UCA4802,1,DH8B,4000,HAR,Green,NO,Harrisburg,Pennsylvania
23-Aug-12,117,N5353K,1,C172,3000,5CT4,Green,NO,Norwalk,Connecticut
23-Aug-12,118,USC250,1,BE58,2500,PHL,Green,NO,Philadelphia,Pennsylvania
23-Aug-12,147,UAL1426,1,B738,4000,IAH,Green,NO,Houston,Texas
23-Aug-12,251,N352W,1,SR22,4400,DAL,Green,NO,Dallas,Texas
23-Aug-12,255,EGF3413,1,E145,14000,HCH,Green,NO,Crossville,Tennessee
23-Aug-12,347,TCF5998,1,E170,3000,LGA,Green,NO,New York,New York
23-Aug-12,423,UAL366,1,B752,7000,SMO,Green,NO,Santa Monica,California
23-Aug-12,425,SWA4023,1,B737,2500,BUR,Green,NO,Burbank, California
23-Aug-12,455,SWA144,1,B737,4000,CRQ,Green,NO,Carlsbad,California
23-Aug-12,459,HAl2,1,A332,7000,SMO,Green,NO,Santa Monica,California
23-Aug-12,611,SKW540R,1,CRJ2,6000,PSC,Green,NO,Pasco,Washington
23-Aug-12,826,UAL1806,1,B738,13000,SJC,Green,NO,San Jose,California
24-Aug-12,14,CPZ5753,1,E170,4500,LGA,Green,NO,New York,New York
24-Aug-12,15,AWI4090,1,CRJ2,4000,PWM,Green,*NO,Portland,Maine
24-Aug-12,29,C6517,1,HH65,1200,OXB,Green,NO,Ocean City,Maryland
24-Aug-12,39,N4601D                                                                                                                                    ,1,C172,1800,LNS,Green,NO,Lancaster ,Pennsylvania
24-Aug-12,105,MEDFLT28,1,BE9L,3000,GSP,Green,NO,Greer,South Carolina
24-Aug-12,112,DAL1237,1,MD88,800,CAE,Green,NO,Columbia,South Carolina
24-Aug-12,142,AAY436,1,MD83,2500,PIA,Green,NO,Peoria,Illinois
24-Aug-12,236,ASQ4423,1,E145,2500,OK93,UNKN,NO,Sollinsville,Oklahoma
24-Aug-12,242,N686AB,1,LJ31,1800,FLL,Green,NO,Fort Lauderdale,Florida
24-Aug-12,244,TCF5975,1,E170,3000,PIT,Green,NO,Pittsburgh,Pennsylvania
24-Aug-12,246,SWA2514,1,B737,7000,SAT,Green,NO,San Antonio,Texas
24-Aug-12,253,AMF1989,1,B190,6000,SAT,Green,NO,San Antonio,Texas
24-Aug-12,311,SkW5548,1,CRJ2,15000,DEN,Green,NO,Denver,Colorado
24-Aug-12,430,FDX1612,1,DC10,7000,IND,Green,NO,Indianapolis,Indiana
24-Aug-12,500,VRD210,1,A320,7000,ORD,Green,NO,Chicago,Illinois
24-Aug-12,838,BAD361,1,MU2,3000,DPA,Green,NO,Chicago,Illinois
25-Aug-12,24,N48ZA,1,B407,1500,LGA,White,NO,New York,New York
25-Aug-12,120,TRS215,1,B712,10000,ATL,Green,NO,Atlanta,Georgia
25-Aug-12,142,TRS763,1,B712,9900,BAL,Green,NO,Baltimore,Maryland
25-Aug-12,327,UAL1560,1,B738,8000,PHL,Green,NO,Philadelphia,Pennsylvania
25-Aug-12,329,AAL1817,1,B738,6000,MIA,Green,NO,Miami,Florida
25-Aug-12,330,PD1,1,B06,700,PNE,Green,NO,Philadelphia,Pennsylvania
25-Aug-12,333,TRS763,1,B712,9900,BWI,Green,NO,Baltimore,Maryland
25-Aug-12,424,UPS1083,1,B762,9000,SDF,Green,NO,Louisville,Kentucky
25-Aug-12,449,LN15,1,B06,1500,CVG,Green,NO,Covington,Kentucky
25-Aug-12,710,SV93,1,A119,3000,LAS,Green,NO,Las Vegas,Nevada
25-Aug-12,720,N436SA,1,C310,3000,POM,Green,NO,Pomona,California
25-Aug-12,722,UAl1587,1,B738,FL230,SAC,Green,NO,Sacramento,California
25-Aug-12,723,CTA302,1,C402,4500,PHX,Green,NO,Phoenix,Arizona
25-Aug-12,726,UPS301,1,A306,7000,SDF,Red,NO,Louisville,Kentucky
26-Aug-12,24,ASQ4543,1,E145,6000,EWR,Green,NO,Newark,New Jersey
26-Aug-12,100,UAL774,1,A320,2000,RIC,Green,NO,Richmond,Virginia
26-Aug-12,125,ASQ4294,1,E145,4000,EWR,Green,NO,Newark,New Jersey
26-Aug-12,213,UCA4830,1,DH8BH,6000,BGM,UNKN,NO,Binghamton,New York
26-Aug-12,439,SKW544A,1,CRJ2,2300,BUR,UNKN,NO,Burbank,California
26-Aug-12,441,DAL245,1,B738,3600,PHX,Green,NO,Phoenix,Arizona
26-Aug-12,443,LIFEGUARD,1,UNKN,1500,FAT,Green,NO,Fresno,California
26-Aug-12,451,LN991AL,1,LJ31,1500,FXE,Green,NO,Fort Lauderdale,Florida
26-Aug-12,453,SWA915,1,B737,5500,PDX,Green,NO,Portland,Oregon
26-Aug-12,455,N646,1,PA20,2000,ASD,Blue,NO,Slidell,Louisiana
26-Aug-12,504,N473AE,1,EC35,2000,LEX,Green,NO,Lexington,Kentucky
26-Aug-12,826,AAL794,1,MD88,7000,ORD,Green,NO,Chicago,Illinois
26-Aug-12,949,ASA859,1,B738,9500,HNL,Green,NO,Honolulu,Hawaii
26-Aug-12,1010,ASQ5290,1,CRJ2,8000,ABY,Green,NO,Albany ,Georgia
27-Aug-12,344,AWI3875,1,CRJ2,600,CAE,Green,NO,Columbia,South Carolina
27-Aug-12,409,ASQ6046,1,E145,4000,SCH,Green,NO,Schenectady,New York
27-Aug-12,411,AAL1604,1,MD83,3500,LIT,Green,NO,Little Rock,Arkansas
27-Aug-12,413,RCH474,1,C17,7000,PHL,Green,NO,Philadelphia,Pennsylvania
27-Aug-12,415,RPA3197,1,E170,10000,GSO,Green,NO,Greensboro,North Carolina
27-Aug-12,856,UAL576,1,A320,2000,PDX,Green,NO,Portland,Oregon
27-Aug-12,900,SWA3397,1,B737,UNKN,SNA,Green,NO,Santa Ana,California
28-Aug-12,20,RODD99,1,CEF,3000,CEF,Green,NO,Springfield/Chicopee,Massachusetts
28-Aug-12,153,SKW4506,1,MLI,3000,MLI,Green,NO,Moline,Illinois
28-Aug-12,207,G24513,1,ISP,1200,ISP,Green,NO,Islip,New York
28-Aug-12,210,GTX256,1,ADS,3000,ADS,Green,NO,Dallas,Texas
28-Aug-12,302,LANER10,1,CRG,2000,CRG,Green,NO,Jacksonville,Florida
28-Aug-12,302,SKW544A,1,BUR,2500,BUR,Green,NO,Burbank,California
28-Aug-12,418,N2233C,1,PA28,2000,EMT,Green,NO,El Monte,California
28-Aug-12,420,LOF3337,1,E145,6000,OOD,Green,NO,Woodstown,New Jersey
28-Aug-12,422,AWI3866,1,CRJ2,3000,TEB,Green,NO,Teterboro,New Jersey
28-Aug-12,424,SWA564,1,B735,400,ELP,Green,NO,El Paso,Texas
28-Aug-12,809,N69061,1,C152,3000,PDX,Green,NO,Portland,Oregon
28-Aug-12,810,FLX751,1,C210,3600,OMA,Green,NO,Omaha,Nebraska
28-Aug-12,813,EMD23,1,BE20,5500,GCK,Green,NO,Garden City,Kansas
29-Aug-12,118,SWA1745,1,B733,3000,ADS,Green,NO,Dallas,Texas
29-Aug-12,139,NKS350,1,A319,7000,MYR,Green,NO,Myrtle Beach ,South Carolina
29-Aug-12,240,FDX1276,1,DC10,FL230,RBV,Green,NO,Robbinsville,New Jersey
29-Aug-12,302,UPS1139,1,B752,4000,PHL,Green,NO,Philadelphia,Pennsylvania
29-Aug-12,302,ACA345,1,E170,4000,PHL,Green,NO,Philadelphia,Pennsylvania
29-Aug-12,330,ACA552,1,E190,3000,SMO,Green,NO,Santa Monica,California
29-Aug-12,345,N1193L,1,AA5,6500,ONT,Green,NO,Ontario,California
29-Aug-12,345,JIA2559,1,CRJ2,4000,CHA,Green,NO,Chattanooga,Tennessee
29-Aug-12,513,HAL2,1,A332,10000,74L,Green,NO,Malibu,California
29-Aug-12,520,FDX1682,1,B752,10000,BMG,Green,NO,Bloomington,Indiana
29-Aug-12,641,UAL1687,1,B739,2200,SAN,Green,NO,San Diego,California
30-Aug-12,41,N780XJ,1,C750,4000,SBJ,White,NO,Solberg,New Jersey
30-Aug-12,45,CPZ5721,1,E170,3500,DTW,Red,NO,Detroit,Michigan
30-Aug-12,105,DAL1237,1,MD88,12000,AIK,Green,NO,Aiken,South Carolina
30-Aug-12,107,DAL2190,1,MD88,4000,LGA,Green,NO,New York,New York
30-Aug-12,157,JIA562,1,CRJ2,4000,CLT,Green,NO,Charlotte ,South Carolina
30-Aug-12,238,ASQ5853,1,E145,2000,FAR,Green,NO,Fargo,North Dakota
30-Aug-12,255,N1215M,1,C210,2400,FAR,Green,NO,Fargo,North Dakota
30-Aug-12,334,ASH2831,1,CRJ9,7000,TUS,Green,NO,Tucson,Arizona
30-Aug-12,347,N5114Z,1,C172,5500,HTL,Green,NO,Houghton Lake,Michigan
30-Aug-12,425,FFT571,1,A319,FL190,PVU,Green,NO,Provo,Utah
30-Aug-12,440,SKW5468,1,CRJ2,11000,SFO,Green,NO,San Francisco,California
30-Aug-12,537,OMAHA84A,1,AS50,3200,TUS,Green,NO,Tucson,Arizona
30-Aug-12,1125,WTV32,1,PA32,5800,CPR,UNKN,NO,Casper,Wyoming
31-Aug-12,32,CHOPR5,1,B06,1000,EWR,Green,NO,Newark,New Jersey
31-Aug-12,128,SkW4773,1,CRJ2,3000,TVC,Green,NO,Traverse City,Michigan
31-Aug-12,205,SWA56,1,B733,4000,DAL,Green,NO,Dallas,Texas
31-Aug-12,210,PDT4139,1,DH8A,9000,MIP,Green,NO,Milton,Pennsylvania
31-Aug-12,240,AAL22,1,B762,13000,JFK,Green,NO,New York,New York
31-Aug-12,245,AAL1088,1,B738,15000,DFW,Green,NO,Dallas-Fort Worth,Texas
31-Aug-12,245,EGF3372,1,E145,17000,DFW,Green,NO,Dallas-Fort Worth,Texas
31-Aug-12,312,UAL1246,1,B739,4500,MMU,Green,NO,Morristown,New Jersey
31-Aug-12,330,N125LR,1,LJ55,1800,VNY,Purple,NO,Van Nuys, California
31-Aug-12,334,EGF3082,1,E135,1800,SAN,Green,NO,San Diego,California
31-Aug-12,336,ASA494,1,B734,1800,SAN,Green,NO,San Diego,California
31-Aug-12,418,SKW5478,1,CRJ2,8000,BDN,Green,NO,Bend,Oregon
31-Aug-12,437,SWA3590,1,B737,2000,BUR,Green,NO,Burbank,California
31-Aug-12,552,ASH23,1,CRJ2,2000,HNL,Green,NO,Honolulu,Hawaii
31-Aug-12,655,FLX753,1,C210,6000,MHK,Green,NO,Manhattan, Kansas
31-Aug-12,1248,CTA307,1,C208,4500,LAS,Green,NO,Las Vegas,Nevada
01-Sep-12,56,PDT4368,1,DH8C,9000,INT,Green,NO,Winston Salem,North Carolina
01-Sep-12,103,ASQ3259,1,E145,16700,THV,Green,NO,York ,Pennsylvania
01-Sep-12,140,AWE1760,1,A320,FL250,ACY,Green,NO,Atlantic City,New Jersey
01-Sep-12,331,N870H,1,B206,1400,CMA,Green,NO,Camarillo,California
01-Sep-12,350,CHP21,1,C206,3000,SMF,Green,NO,Sacramento,California
01-Sep-12,355,EJA640,1,C560,4800,DAL,Green,NO,Dallas,Texas
01-Sep-12,514,VRD1916,1,A320,8000,LAS,Green,*NO,Las Vegas,Nevada
01-Sep-12,632,METRO2,1,H500,500,LAS,Green,NO,Las Vegas,Nevada
01-Sep-12,913,HAL515,1,B712,1500,HNL,Green,NO,Honolulu,Hawaii
01-Sep-12,915,HAL324,1,B712,5200,HNL,Green,NO,Honolulu,Hawaii
01-Sep-12,2345,RPA3135,1,E170,2500,CLT,White,NO,Charlotte,North Carolina
02-Sep-12,26,UAL1552,1,B738,700,IAD,Green,NO,Washington,District of Columbia
02-Sep-12,110,JIA254,1,CRJ9,6500,CLT,Green,NO,Charlotte,North Carolina
02-Sep-12,218,SWA2777,1,B737,2000,MDW,Green,NO,Chicago,Illinois
02-Sep-12,239,SWA263,1,B737,7000,SLC,White,NO,Salt Lake City, Utah
02-Sep-12,240,TCF3538,1,E170,7000,SLC,White,NO,Salt Lake City,Utah
02-Sep-12,244,LN877CR,1,UH1,2000,GRB,Green,NO,Green Bay,Wisconsin
02-Sep-12,405,CHQ3017,1,E145,3000,DTW,Green,NO,Detroit,Michigan
02-Sep-12,420,N150DD,1,C150,4500,RMN,Green,NO,Stafford,Virginia
02-Sep-12,501,AIR1,1,UNKN,1600,LEX,Green,NO,Lexington,Kentucky
02-Sep-12,524,CHP43,1,C206,5000,CZQ,Green,NO,Fresno,California
02-Sep-12,620,SCX8610,1,B738,10000,GRR,Green,NO,Grand Rapids,Michigan
03-Sep-12,30,RPA3125,1,E170,6000,CLT,Green,NO,Charlotte,North Carolina
03-Sep-12,320,N1279M,1,C182,7300,BJC,White,NO,Denver,Colorado
03-Sep-12,406,AAL1942,1,B737,3000,ATL,Green,NO,Atlanta,Georgia
03-Sep-12,420,N327LS,1,C172,7000,ABQ,Green,NO,Albuquerque,New Mexico
03-Sep-12,425,JBU472,1,A320,13000,SJC,Green,NO,San Jose,California
03-Sep-12,615,MKU101,1,DH8A,1000,HLI,Green,NO,Lihue,Hawaii
03-Sep-12,618,UAl912,1,B752,FL190,SLI,Green,NO,Seal Beach,California
04-Sep-12,124,N407F,1,B206,5000,MDT,Green,NO,Harrisburg,Pennsylvania
04-Sep-12,242,N44JBW,1,PA32,1500,DAB,Green,NO,Daytona Beach,Florida
04-Sep-12,301,N52232,1,C172,1000,,Green,NO,Daytona Beach,Florida
04-Sep-12,324,UNKN,1,UNKN,13000,DEN,Green,NO,Denver,Colorado
04-Sep-12,328,SWA473C,1,CRJ2,3700,BFL,Green,NO,Bakersfield,California
04-Sep-12,351,EAGLE1,1,UNKN,6200,DEN,Green,NO,Denver,Colorado
04-Sep-12,420,N409AV,1,H25B,3000,BUR,Green,NO,Burbank,California
04-Sep-12,430,NKS971,1,A320,4000,DFW,Green,NO,Dallas-Fort Worth,Texas
04-Sep-12,451,SWA1907,1,B737,5000,SAN,Green,NO,San Diego,California
04-Sep-12,540,DAL1674,1,B752,2500,PDX,Green,NO,Portland,Oregon
04-Sep-12,549,SWA668,1,B735,2200,PDX,Green,NO,Portland,Oregon
04-Sep-12,626,SWA792,1,B733,5000,PDX,Green,NO,Portland,Oregon
04-Sep-12,627,SWA1261,1,B737,10000,PDX,Green,NO,Portland,Oregon
04-Sep-12,741,SKW402P,1,CRJ7,2500,PDX,Green,NO,Portland,Oregon
05-Sep-12,58,JBU617,1,E190,2000,JFK,UNKN,NO,New York,New York
05-Sep-12,118,MTN7460,1,C208,2000,BWI,Green,NO,Baltimore,Maryland
05-Sep-12,124,AWE1940,1,B734,2700,CLT,Green,NO,Charlotte,North Carolina
05-Sep-12,125,AWE1698,1,B734,2700,CLT,Green,NO,Charlotte,North Carolina
05-Sep-12,129,LKF30,1,C525,8000,IAD,Green,NO,Washington,District of Columbia
05-Sep-12,201,EGF4060,1,E135,8000,CMH,Green,NO,Columbus,Ohio
05-Sep-12,228,TCF5897,1,E170,1800,LGA,Blue,NO,New York,New York
05-Sep-12,414,DAL2321,1,B738,14000,ONT,Green,NO,Ontario,California
05-Sep-12,426,N1482Y,1,C172,11000,LGB,Green,NO,Long Beach,California
06-Sep-12,59,N91DP,1,LJ31,6000,APE,Green,NO,Appleton,Ohio
06-Sep-12,147,CHQ4743,1,E145,2000,ORD,White,NO,Chicago,Illinois
06-Sep-12,425,SWA304,1,B737,1800,PHX,Green,NO,Phoenix,Arizona
06-Sep-12,501,AIR1,1,UNKN,UNKN,RDU,Green,NO,Raleigh-Durham,North Carolina
06-Sep-12,545,HAL398,1,B712,500,HNL,Green,NO,Honolulu,Hawaii
06-Sep-12,750,DAL1254,1,B752,FL200,LAX,Green,NO,Los Angeles,California
07-Sep-12,12,MTN7129,1,AT72,2200,TJBQ,Green,NO,Aguadilla,Puerto Rico
07-Sep-12,118,CAP9912,1,GA8,2400,ADS,Green,NO,Dallas,Texas
07-Sep-12,120,EGF4604,1,CRJ7,3000,LGA,Green,NO,New York,New York
07-Sep-12,155,SWA679,1,B738,3000,MDW,Green,NO,Chicago,Illinois
07-Sep-12,216,TEXDOT3,1,BE20,4000,IAH,Green,NO,Houston,Texas
07-Sep-12,224,RPA3415,1,E170,5000,PIT,Green,NO,Pittsburgh,Pennsylvania
07-Sep-12,229,DAL1617,1,MD88,8000,ABQ,Green,NO,Albuquerque,New Mexico
07-Sep-12,315,CFWLM,1,PA24,4000,ROC,Green,NO,Rochester,New York
07-Sep-12,503,SKW5372,1,E135,2500,LAX,Green,NO,Los Angeles,California
07-Sep-12,551,TV5,1,UNKN,1800,BUR,Green,NO,Burbank,California
08-Sep-12,41,DAL1176,1,MD88,6000,ATL,Green,NO,Atlanta,Georgia
08-Sep-12,150,N111SP,1,B06,3500,65G,Green,NO,Fowlerville,Michigan
08-Sep-12,230,AAL85,1,B763,FL340,CMI,Green,NO,Champaigne/Urbana,Illinois
08-Sep-12,335,ZOMBE03,1,K35E,1500,TYS,Green,NO,Knoxville,Tennessee
08-Sep-12,338,LOF5279,1,E145,3000,OKC,Green,NO,Knoxville,Tennessee
08-Sep-12,436,AAL1690,1,B738,5000,SMO,Green,NO,Santa Monica,California
08-Sep-12,501,N972NC,1,EC25,1000,FAY,Green,NO,Fayetteville,North Carolina
08-Sep-12,532,CARE6,1,A109,3200,NYL,Green,NO,Yuma,Arizona
08-Sep-12,542,DAL2221,1,B738,Fl220,PMD,Green,NO,Palmdale, California
08-Sep-12,550,AAL1221,1,MD82,800,06C,Green,NO,Chicago/Schaumburg,Illinois
08-Sep-12,702,TRS1521,1,B737,7800,LAX,Green,NO,Los Angeles,California
08-Sep-12,1220,REH01,1,B06,3000,STS,Green,*NO,Santa Rosa,California
09-Sep-12,12,CPZ5721,1,E170,2300,LGA,Green,NO,New York,New York
09-Sep-12,57,JIA320,1,CRJ2,7000,CLT,Green,NO,Charlotte,North Carolina
09-Sep-12,447,N63843,1,C172,4000,PDX,Green,NO,Portland, Oregon
09-Sep-12,458,N14QA,1,R22,1400,BUR,Green,NO,Burbank,California
09-Sep-12,513,DCM3172,1,LJ31,13000,ACT,Green,NO,Waco,Texas
09-Sep-12,514,ASA320,1,B738,7000,SJC,Green,NO,San Jose,California
09-Sep-12,556,N5636R,1,C172,5500,SLC,Green,NO,Salt Lake City,Utah
09-Sep-12,603,N144BS,1,F900,7000,SNA,Green,NO,Santa Ana,California
09-Sep-12,621,N241BB,1,SR22,6000,UIN,Green,NO,Quincy,Illinois
09-Sep-12,730,AIRLIFE2,1,B06,1500,SKF,Green,NO,San Antonio,Texas
09-Sep-12,730,LIFETEAM71,1,          ,1500,SKF,Green,NO,San Antonio,Texas
09-Sep-12,738,REH1,1,UNKN,55,STS,Green,*NO,Santa Rosa,California
10-Sep-12,251,FLG4066,1,CRJ2,4600,OKC,Green,NO,Oklahoma City,Oklahoma
10-Sep-12,252,DICEY39,1,TEX2,4000,OKC,Green,NO,Oklahoma City,Oklahoma
10-Sep-12,253,GJS648A,1,CRJ7,4000,GRR,Green,NO,Grand Rapids,Michigan
10-Sep-12,254,UAL1523,1,B737,7000,BOS,Green,NO,Boston,Massachusetts
10-Sep-12,254,JBU1264,1,E170,7000,BOS,Green,NO,Boston,Massachusetts
10-Sep-12,259,BLZR281,1,T45,11000,CRP,Green,NO,Corpus Christi,Texas
10-Sep-12,347,FLG3302,1,CRJ9,1300,DSM,Green,NO,Des Moines,Iowa
10-Sep-12,456,RUF120,1,MU2,FL180,GTU,Green,NO,Georgetown,Texas
10-Sep-12,553,SKW714U,1,E120,4500,SBA,Green,NO,Santa Barbara,California
10-Sep-12,620,NKS875,1,A319,FL380,OGD,Green,NO,Ogden,Utah
10-Sep-12,621,SWA3590,1,B737,1500,PDX,Green,NO,Portland,Oregon
