Date,Open,High,Low,Close,Volume,Name
2013-01-24,46.48,47.04,44.32,45.86,9093316,UAA
2013-01-25,46.9,48.49,46.74,48.26,3761607,UAA
2013-01-28,48.25,48.26,47.22,47.91,1127607,UAA
2013-01-29,47.92,49.1,47.22,48.31,2702300,UAA
2013-01-30,47.96,49.02,47.61,48.13,3192483,UAA
2013-01-31,50.16,51.94,50.0,50.87,5394083,UAA
2013-02-01,51.24,51.49,50.32,50.5,2109312,UAA
2013-02-04,50.24,50.85,49.64,49.96,1247690,UAA
2013-02-05,50.0,51.23,50.0,50.47,1427027,UAA
2013-02-06,50.55,51.09,50.0,50.1,1261485,UAA
2013-02-07,50.24,50.24,49.14,49.94,2031763,UAA
2013-02-08,50.22,50.64,49.87,50.2,894900,UAA
2013-02-11,49.99,50.0,49.16,49.82,1226389,UAA
2013-02-12,49.99,50.33,49.39,49.72,1029647,UAA
2013-02-13,49.71,50.39,48.48,48.7,1455807,UAA
2013-02-14,48.48,49.22,48.19,48.9,1013767,UAA
2013-02-15,48.95,49.99,48.85,49.55,1634935,UAA
2013-02-19,49.82,50.5,49.52,49.76,1251680,UAA
2013-02-20,49.84,49.99,48.7,48.76,1166047,UAA
2013-02-21,48.7,48.88,47.22,47.74,1555980,UAA
2013-02-22,48.06,48.59,47.14,47.25,1339701,UAA
2013-02-25,47.57,48.21,46.66,46.69,1465951,UAA
2013-02-26,46.78,47.91,46.31,47.53,1814891,UAA
2013-02-27,47.42,48.62,47.26,48.21,1106219,UAA
2013-02-28,48.21,49.57,48.12,49.28,1626697,UAA
2013-03-01,49.1,49.64,48.9,49.46,1707444,UAA
2013-03-04,49.21,50.59,49.09,49.97,1157233,UAA
2013-03-05,50.29,50.45,49.52,49.91,1451619,UAA
2013-03-06,49.95,50.79,49.71,50.21,1089246,UAA
2013-03-07,50.5,50.53,49.72,50.5,1062639,UAA
2013-03-08,50.59,50.86,48.75,49.14,1798533,UAA
2013-03-11,48.59,48.85,47.61,48.68,2291275,UAA
2013-03-12,48.73,49.16,48.12,48.51,1208066,UAA
2013-03-13,48.52,49.97,48.52,49.71,1174138,UAA
2013-03-14,49.98,51.13,49.91,51.08,1634120,UAA
2013-03-15,51.19,51.46,50.45,50.66,1532593,UAA
2013-03-18,50.16,50.52,49.81,50.21,1030796,UAA
2013-03-19,50.03,50.48,48.09,48.48,1533496,UAA
2013-03-20,48.98,49.85,48.58,49.61,1395256,UAA
2013-03-21,49.12,49.42,48.33,48.37,1334069,UAA
2013-03-22,49.35,50.68,49.2,50.6,2350566,UAA
2013-03-25,50.98,50.98,50.22,50.71,1376524,UAA
2013-03-26,50.76,50.87,49.89,50.65,893985,UAA
2013-03-27,50.39,51.17,49.79,50.97,889121,UAA
2013-03-28,50.71,51.75,50.71,51.2,1312958,UAA
2013-04-01,51.1,51.7,50.29,50.56,791674,UAA
2013-04-02,50.96,52.84,50.68,51.62,1463484,UAA
2013-04-03,51.74,53.62,51.44,53.25,2059959,UAA
2013-04-04,53.11,53.79,52.6,53.23,1360412,UAA
2013-04-05,52.45,53.14,51.69,53.04,711801,UAA
2013-04-08,53.0,54.11,52.92,54.02,1214978,UAA
2013-04-09,54.2,54.35,53.57,54.21,1179000,UAA
2013-04-10,54.41,55.3,54.1,54.97,1366140,UAA
2013-04-11,55.4,56.56,55.26,56.03,1691999,UAA
2013-04-12,56.0,57.11,55.76,57.0,1804601,UAA
2013-04-15,57.97,58.52,56.36,56.39,3217593,UAA
2013-04-16,56.61,57.52,55.7,56.77,1885715,UAA
2013-04-17,56.49,56.99,55.18,56.82,1734564,UAA
2013-04-18,56.85,56.87,55.17,55.67,2401070,UAA
2013-04-19,57.87,58.44,55.28,56.41,4317546,UAA
2013-04-22,55.82,55.86,54.7,55.26,1965284,UAA
2013-04-23,55.67,56.07,54.88,55.47,1279041,UAA
2013-04-24,55.37,56.17,55.22,55.97,1405254,UAA
2013-04-25,56.06,56.93,56.0,56.45,1386583,UAA
2013-04-26,56.52,56.79,55.5,55.76,933683,UAA
2013-04-29,56.3,56.47,55.52,55.92,1251632,UAA
2013-04-30,56.0,57.1,55.7,57.08,1752480,UAA
2013-05-01,56.86,57.4,56.19,56.36,1214148,UAA
2013-05-02,56.98,57.25,56.18,56.94,952078,UAA
2013-05-03,57.26,57.95,57.1,57.71,1071555,UAA
2013-05-06,57.66,58.12,57.36,57.65,906504,UAA
2013-05-07,57.51,57.95,57.5,57.86,958359,UAA
2013-05-08,57.67,58.27,57.35,58.21,1119324,UAA
2013-05-09,58.21,59.18,58.11,58.65,1271069,UAA
2013-05-10,58.55,59.97,58.51,59.85,1515571,UAA
2013-05-13,59.66,60.18,59.14,59.43,1139219,UAA
2013-05-14,59.45,60.87,59.44,60.61,915044,UAA
2013-05-15,60.62,61.63,60.5,61.38,1011472,UAA
2013-05-16,61.3,61.79,61.15,61.39,1565193,UAA
2013-05-17,61.44,62.74,61.34,62.51,1432373,UAA
2013-05-20,62.25,62.69,61.68,62.08,979373,UAA
2013-05-21,62.0,64.47,61.89,64.3,2189980,UAA
2013-05-22,64.3,65.55,63.41,63.56,2468926,UAA
2013-05-23,62.75,63.28,62.0,63.01,1837684,UAA
2013-05-24,62.42,62.73,61.57,62.54,1134236,UAA
2013-05-28,63.36,63.88,63.0,63.29,903330,UAA
2013-05-29,62.82,63.48,62.36,62.74,948187,UAA
2013-05-30,62.68,63.47,62.21,62.74,1148609,UAA
2013-05-31,62.56,63.11,61.99,62.0,1101376,UAA
2013-06-03,61.85,62.38,60.83,61.75,1295692,UAA
2013-06-04,61.97,62.99,61.17,61.54,1119875,UAA
2013-06-05,61.7,62.59,58.7,59.64,4265318,UAA
2013-06-06,59.49,59.6,58.72,59.45,2208982,UAA
2013-06-07,59.73,60.33,59.0,59.82,1696939,UAA
2013-06-10,59.92,60.6,59.65,60.04,1451399,UAA
2013-06-11,59.54,60.07,59.2,59.6,1057937,UAA
2013-06-12,59.9,60.01,58.64,59.04,1213237,UAA
2013-06-13,59.3,59.61,58.65,59.39,648736,UAA
2013-06-14,59.2,59.6,58.79,59.18,662972,UAA
2013-06-17,59.65,59.88,59.24,59.47,686645,UAA
2013-06-18,59.64,60.25,59.43,60.06,818194,UAA
2013-06-19,60.01,60.5,59.52,59.68,890112,UAA
2013-06-20,59.23,59.23,57.4,57.72,1633163,UAA
2013-06-21,57.77,57.8,56.23,56.82,2212246,UAA
2013-06-24,56.35,57.29,55.63,56.68,967084,UAA
2013-06-25,57.01,58.01,56.84,57.5,894787,UAA
2013-06-26,58.14,58.24,57.65,57.75,832661,UAA
2013-06-27,58.16,58.81,57.66,58.46,952397,UAA
2013-06-28,58.45,59.95,58.05,59.71,1803174,UAA
2013-07-01,59.8,61.06,59.76,60.08,833003,UAA
2013-07-02,59.96,60.87,59.45,60.02,605283,UAA
2013-07-03,59.63,60.76,59.58,60.76,625373,UAA
2013-07-05,60.95,61.5,60.56,61.22,497467,UAA
2013-07-08,61.41,62.0,61.41,61.58,477149,UAA
2013-07-09,61.7,62.0,60.9,61.68,725290,UAA
2013-07-10,61.72,62.4,61.32,61.81,561209,UAA
2013-07-11,62.25,62.25,59.9,60.35,1604824,UAA
2013-07-12,60.35,61.08,60.35,60.8,567526,UAA
2013-07-15,61.0,61.54,60.67,60.86,605593,UAA
2013-07-16,60.89,60.98,59.45,59.82,1187556,UAA
2013-07-17,59.96,60.45,59.82,60.34,1035026,UAA
2013-07-18,60.82,61.47,60.52,61.11,1543491,UAA
2013-07-19,61.36,61.7,60.56,61.53,1129230,UAA
2013-07-22,61.44,61.87,60.95,61.47,907346,UAA
2013-07-23,61.6,62.36,61.37,61.9,1285971,UAA
2013-07-24,62.03,62.69,61.57,61.83,1270659,UAA
2013-07-25,65.38,69.55,65.35,69.38,5778443,UAA
2013-07-26,68.21,68.73,66.86,68.53,2191912,UAA
2013-07-29,67.16,68.08,66.86,67.66,1305006,UAA
2013-07-30,67.82,68.38,66.9,67.83,1213384,UAA
2013-07-31,68.13,68.36,67.02,67.13,895380,UAA
2013-08-01,67.94,69.72,67.64,69.5,1557767,UAA
2013-08-02,69.05,69.5,68.41,69.13,834254,UAA
2013-08-05,69.17,69.9,68.73,69.27,640367,UAA
2013-08-06,68.95,70.3,68.82,70.04,1212387,UAA
2013-08-07,69.24,70.34,69.16,69.5,1264797,UAA
2013-08-08,69.62,72.47,69.27,71.98,2087798,UAA
2013-08-09,71.69,73.15,71.29,72.69,1410514,UAA
2013-08-12,72.49,74.45,72.28,73.93,1612971,UAA
2013-08-13,73.92,74.22,73.3,74.07,1221466,UAA
2013-08-14,73.95,74.11,72.62,73.3,963479,UAA
2013-08-15,72.27,72.33,70.51,70.6,1439453,UAA
2013-08-16,70.45,70.9,68.86,68.93,1938367,UAA
2013-08-19,69.02,71.0,68.94,70.67,1377262,UAA
2013-08-20,70.11,72.05,69.71,71.51,1189802,UAA
2013-08-21,71.35,72.87,71.11,72.45,1079171,UAA
2013-08-22,72.55,72.89,71.79,72.2,714538,UAA
2013-08-23,72.22,73.27,71.74,73.16,733045,UAA
2013-08-26,73.57,74.58,73.33,73.86,1046655,UAA
2013-08-27,73.05,73.28,71.79,72.07,1232591,UAA
2013-08-28,71.79,72.67,71.27,72.35,708489,UAA
2013-08-29,72.35,73.68,72.35,73.32,475388,UAA
2013-08-30,73.48,73.63,72.43,72.64,585105,UAA
2013-09-03,73.54,74.55,73.34,74.13,1154531,UAA
2013-09-04,74.33,75.0,73.85,74.79,694703,UAA
2013-09-05,74.93,77.34,74.73,76.89,1318987,UAA
2013-09-06,78.06,78.06,76.09,77.2,1474939,UAA
2013-09-09,77.72,79.62,77.72,79.31,1579945,UAA
2013-09-10,79.48,80.45,79.07,80.06,1355482,UAA
2013-09-11,79.88,81.64,79.78,81.17,1770706,UAA
2013-09-12,80.59,80.97,79.9,80.59,1274903,UAA
2013-09-13,79.0,79.37,78.27,78.5,2654420,UAA
2013-09-16,78.24,78.38,74.76,75.44,4002640,UAA
2013-09-17,76.09,76.88,75.91,76.82,1667346,UAA
2013-09-18,76.94,78.19,76.81,77.96,1258416,UAA
2013-09-19,78.31,78.82,77.17,77.64,1061500,UAA
2013-09-20,77.94,78.25,77.21,77.88,2287400,UAA
2013-09-23,77.89,78.07,75.62,77.18,964488,UAA
2013-09-24,77.48,78.2,76.94,77.59,674531,UAA
2013-09-25,77.77,78.48,77.41,77.81,660891,UAA
2013-09-26,77.83,79.37,77.83,79.11,1021349,UAA
2013-09-27,80.68,81.15,79.89,79.99,1481467,UAA
2013-09-30,79.08,79.95,78.67,79.45,911991,UAA
2013-10-01,80.39,82.79,80.27,82.69,1841519,UAA
2013-10-02,82.22,82.68,82.02,82.4,1357403,UAA
2013-10-03,82.61,83.4,79.67,80.88,1523993,UAA
2013-10-04,80.7,81.33,80.46,81.11,921493,UAA
2013-10-07,80.45,80.67,79.36,79.39,1017539,UAA
2013-10-08,79.41,79.77,75.72,76.35,1928615,UAA
2013-10-09,76.86,77.92,75.44,77.54,1580757,UAA
2013-10-10,78.0,79.45,78.0,79.0,926342,UAA
2013-10-11,79.0,79.0,77.3,78.37,708798,UAA
2013-10-14,77.52,79.32,77.24,79.26,602531,UAA
2013-10-15,79.4,81.08,79.34,80.56,1450416,UAA
2013-10-16,81.35,82.95,80.75,82.22,1231791,UAA
2013-10-17,82.29,82.81,81.21,82.12,1069410,UAA
2013-10-18,82.78,85.32,82.72,85.29,1024756,UAA
2013-10-21,85.75,86.02,83.13,83.98,1367112,UAA
2013-10-22,84.68,85.12,82.3,83.23,1296285,UAA
2013-10-23,82.81,84.0,82.23,83.98,1771056,UAA
2013-10-24,78.99,80.84,77.35,79.98,5197541,UAA
2013-10-25,80.38,80.38,78.5,80.18,1939134,UAA
2013-10-28,80.3,81.49,79.95,81.0,1156251,UAA
2013-10-29,81.17,81.5,79.69,81.07,1343054,UAA
2013-10-30,82.02,82.03,80.83,81.46,1011805,UAA
2013-10-31,81.42,81.95,79.94,81.15,1291547,UAA
2013-11-01,81.51,81.81,79.8,80.26,804317,UAA
2013-11-04,80.68,80.83,79.89,80.39,967985,UAA
2013-11-05,80.31,80.43,79.69,80.19,1290054,UAA
2013-11-06,80.33,80.7,78.49,79.26,1037556,UAA
2013-11-07,79.63,79.68,76.03,76.35,1943296,UAA
2013-11-08,76.13,78.97,76.11,78.94,1318759,UAA
2013-11-11,78.99,80.84,78.69,80.28,816111,UAA
2013-11-12,79.99,80.68,79.6,80.07,624178,UAA
2013-11-13,79.91,82.67,79.69,82.64,997738,UAA
2013-11-14,82.89,83.63,81.77,83.53,1177935,UAA
2013-11-15,83.53,83.74,82.6,83.55,909507,UAA
2013-11-18,83.69,83.82,81.2,81.51,866006,UAA
2013-11-19,81.13,81.73,79.78,79.98,883045,UAA
2013-11-20,80.03,80.57,78.97,79.11,824363,UAA
2013-11-21,79.55,80.79,79.11,80.67,866485,UAA
2013-11-22,80.67,81.15,80.36,80.48,996426,UAA
2013-11-25,80.85,81.06,80.08,80.31,642709,UAA
2013-11-26,80.3,81.38,80.01,81.12,748875,UAA
2013-11-27,81.6,82.0,81.12,81.93,484537,UAA
2013-11-29,81.93,82.39,80.59,80.7,364815,UAA
2013-12-02,81.13,82.49,80.37,81.17,771963,UAA
2013-12-03,80.73,81.77,80.43,81.11,605200,UAA
2013-12-04,80.77,81.64,79.52,80.49,620926,UAA
2013-12-05,80.29,82.23,79.8,81.97,711856,UAA
2013-12-06,82.26,83.25,81.39,82.09,955182,UAA
2013-12-09,82.1,83.0,81.77,82.16,615519,UAA
2013-12-10,81.77,83.24,81.17,83.07,663439,UAA
2013-12-11,83.31,85.65,83.24,84.47,1946402,UAA
2013-12-12,84.15,84.45,82.4,84.18,1085990,UAA
2013-12-13,84.53,85.0,83.45,83.69,686726,UAA
2013-12-16,83.97,85.0,83.72,84.57,1252374,UAA
2013-12-17,84.43,84.77,83.51,84.62,595092,UAA
2013-12-18,84.64,86.59,83.85,86.33,1033005,UAA
2013-12-19,86.3,87.56,85.73,86.05,938169,UAA
2013-12-20,86.15,87.92,85.81,86.04,2498939,UAA
2013-12-23,86.69,86.93,85.38,85.93,830068,UAA
2013-12-24,86.03,86.53,85.52,86.25,273677,UAA
2013-12-26,86.68,87.28,86.14,86.47,362964,UAA
2013-12-27,86.46,87.37,85.3,85.98,673978,UAA
2013-12-30,85.89,87.26,85.39,86.95,519384,UAA
2013-12-31,87.02,87.4,86.7,87.3,351146,UAA
2014-01-02,87.3,88.03,86.47,86.98,748138,UAA
2014-01-03,86.98,87.48,86.66,86.99,548223,UAA
2014-01-06,87.36,87.7,86.49,86.61,586470,UAA
2014-01-07,86.85,87.53,86.73,86.78,612745,UAA
2014-01-08,86.98,86.98,86.2,86.9,565713,UAA
2014-01-09,87.24,88.28,86.7,87.89,778884,UAA
2014-01-10,88.24,88.77,87.27,88.75,634239,UAA
2014-01-13,88.44,88.75,84.65,84.93,1307055,UAA
2014-01-14,85.0,85.52,84.18,85.09,1161579,UAA
2014-01-15,85.51,85.83,84.41,85.03,626176,UAA
2014-01-16,84.68,84.99,82.02,82.42,1297439,UAA
2014-01-17,82.41,83.28,81.95,81.99,849549,UAA
2014-01-21,82.29,85.42,82.29,84.78,1770196,UAA
2014-01-22,85.19,85.9,83.63,83.99,1342151,UAA
2014-01-23,83.8,84.04,82.58,83.9,1334897,UAA
2014-01-24,83.1,84.6,83.0,83.49,1179866,UAA
2014-01-27,83.45,84.24,82.16,82.93,1270738,UAA
2014-01-28,83.59,86.0,83.59,85.78,978166,UAA
2014-01-29,85.67,87.53,84.95,85.22,1817062,UAA
2014-01-30,96.7,106.65,96.0,104.76,9092399,UAA
2014-01-31,103.24,108.72,102.59,108.11,3493486,UAA
2014-02-03,106.57,107.98,105.3,105.64,2789861,UAA
2014-02-04,105.75,106.68,104.24,104.65,2003241,UAA
2014-02-05,104.65,106.33,103.42,104.87,2138415,UAA
2014-02-06,105.21,106.9,104.66,106.17,1395694,UAA
2014-02-07,107.11,110.0,107.0,109.18,1838410,UAA
2014-02-10,109.28,109.71,107.06,108.23,1052294,UAA
2014-02-11,108.56,109.5,107.61,108.25,1088402,UAA
2014-02-12,108.7,109.5,107.08,107.96,968713,UAA
2014-02-13,107.22,109.83,107.09,108.58,1452484,UAA
2014-02-14,107.72,108.04,105.17,106.0,2506626,UAA
2014-02-18,105.11,108.3,103.0,107.46,2099936,UAA
2014-02-19,107.63,108.26,106.83,107.03,891613,UAA
2014-02-20,107.0,108.44,106.52,107.19,806878,UAA
2014-02-21,107.74,114.22,107.65,112.68,2846230,UAA
2014-02-24,113.81,116.26,113.36,115.23,2039706,UAA
2014-02-25,115.5,117.53,115.26,116.7,1611113,UAA
2014-02-26,117.2,119.97,115.89,116.1,2040144,UAA
2014-02-27,116.14,116.64,114.68,116.35,1001673,UAA
2014-02-28,116.12,116.35,112.0,113.15,2012635,UAA
2014-03-03,111.35,114.1,110.01,113.63,1614192,UAA
2014-03-04,115.75,117.35,115.35,117.18,1244880,UAA
2014-03-05,117.19,117.6,115.04,116.06,1873995,UAA
2014-03-06,116.32,116.8,114.59,115.8,1075538,UAA
2014-03-07,116.73,118.71,115.89,116.41,1231838,UAA
2014-03-10,116.4,117.44,115.38,117.4,876272,UAA
2014-03-11,117.48,118.87,116.2,116.5,836881,UAA
2014-03-12,116.08,117.52,114.69,117.42,871072,UAA
2014-03-13,117.65,117.9,115.6,116.41,759597,UAA
2014-03-14,116.0,118.21,115.35,117.35,783177,UAA
2014-03-17,119.65,121.43,119.28,119.67,1673067,UAA
2014-03-18,120.56,124.5,120.4,124.44,1840988,UAA
2014-03-19,124.44,124.79,121.25,122.01,1270915,UAA
2014-03-20,120.17,122.03,118.76,121.85,1767521,UAA
2014-03-21,122.45,122.99,119.84,120.16,1654422,UAA
2014-03-24,121.27,121.5,115.78,118.64,1791209,UAA
2014-03-25,119.42,120.39,114.35,114.54,1503590,UAA
2014-03-26,115.72,117.0,112.65,113.58,1569191,UAA
2014-03-27,113.78,116.06,112.5,114.6,987012,UAA
2014-03-28,114.81,116.08,114.55,115.22,690270,UAA
2014-03-31,115.91,116.38,114.31,114.64,1032484,UAA
2014-04-01,115.0,116.22,114.87,116.0,875281,UAA
2014-04-02,116.88,119.78,116.28,118.88,1393903,UAA
2014-04-03,119.03,119.68,112.14,112.66,2112272,UAA
2014-04-04,113.56,114.29,103.56,104.33,4390890,UAA
2014-04-07,105.0,105.5,100.65,102.51,3376132,UAA
2014-04-08,102.4,106.31,102.25,105.86,1936723,UAA
2014-04-09,108.0,108.71,105.55,108.63,1344194,UAA
2014-04-10,108.5,108.53,101.85,102.24,2156871,UAA
2014-04-11,101.55,104.33,101.28,101.88,1704114,UAA
2014-04-14,103.38,103.38,100.77,102.16,1243237,UAA
2014-04-15,51.82,53.59,50.56,52.45,2697139,UAA
2014-04-16,53.51,54.26,52.11,53.75,2538815,UAA
2014-04-17,53.73,54.15,53.03,53.06,1895822,UAA
2014-04-21,53.5,53.68,52.45,53.01,1692003,UAA
2014-04-22,53.7,54.0,53.01,53.87,2152075,UAA
2014-04-23,53.84,55.12,53.25,54.44,4454906,UAA
2014-04-24,51.89,52.31,48.78,50.42,13267030,UAA
2014-04-25,50.91,51.0,48.19,48.42,9169973,UAA
2014-04-28,49.01,49.05,45.45,46.74,7354288,UAA
2014-04-29,46.79,47.46,46.01,47.17,3807033,UAA
2014-04-30,47.17,49.89,47.12,48.89,42177633,UAA
2014-05-01,48.94,50.33,48.55,49.18,4934267,UAA
2014-05-02,49.45,49.75,48.3,48.84,3589960,UAA
2014-05-05,48.25,48.93,47.76,48.58,2757974,UAA
2014-05-06,48.35,48.58,47.52,47.72,2388104,UAA
2014-05-07,47.66,47.77,45.6,46.24,4360252,UAA
2014-05-08,46.43,47.97,46.1,46.57,3291677,UAA
2014-05-09,46.27,47.0,45.77,46.79,1917391,UAA
2014-05-12,46.9,48.98,46.9,48.95,3102156,UAA
2014-05-13,49.03,49.22,47.7,48.1,2363808,UAA
2014-05-14,48.07,48.5,47.15,47.32,1827828,UAA
2014-05-15,46.96,47.15,45.05,46.32,4077699,UAA
2014-05-16,46.4,46.72,45.86,46.67,2141053,UAA
2014-05-19,46.64,47.46,46.5,47.4,1591264,UAA
2014-05-20,46.98,47.2,46.25,46.79,2481894,UAA
2014-05-21,46.84,47.22,46.54,47.12,1400507,UAA
2014-05-22,47.03,48.42,46.8,47.89,1928372,UAA
2014-05-23,47.97,48.44,47.7,48.37,1292331,UAA
2014-05-27,49.0,49.92,48.84,49.85,3192618,UAA
2014-05-28,50.05,50.25,49.3,50.15,4202664,UAA
2014-05-29,50.16,50.81,49.84,50.79,3480061,UAA
2014-05-30,50.88,50.97,50.29,50.79,3019874,UAA
2014-06-02,51.0,51.73,50.66,51.47,2783805,UAA
2014-06-03,51.21,51.37,50.84,51.1,2971761,UAA
2014-06-04,52.02,53.99,51.07,53.62,5555090,UAA
