Date,Open,High,Low,Close,Volume,Name
2016-03-09,47.54,48.68,46.23,48.18,1430048,QRVO
2016-03-10,48.2,48.93,46.68,47.4,1355015,QRVO
2016-03-11,48.07,49.11,47.52,48.64,1058671,QRVO
2016-03-14,48.31,49.13,47.59,48.73,1614677,QRVO
2016-03-15,49.36,49.9,48.1,49.27,1238861,QRVO
2016-03-16,48.93,50.17,48.14,48.99,1589164,QRVO
2016-03-17,48.69,49.43,48.24,49.2,1351080,QRVO
2016-03-18,49.39,51.15,49.16,50.69,2726376,QRVO
2016-03-21,50.65,51.2,50.03,50.64,755324,QRVO
2016-03-22,50.35,51.85,50.18,51.75,1224540,QRVO
2016-03-23,51.72,51.78,49.5,49.52,900958,QRVO
2016-03-24,49.23,49.47,48.58,49.24,1295728,QRVO
2016-03-28,49.66,49.67,48.85,49.1,863201,QRVO
2016-03-29,48.8,50.69,48.21,50.58,1032513,QRVO
2016-03-30,51.0,51.95,50.78,51.23,1266182,QRVO
2016-03-31,51.01,51.25,50.37,50.41,999799,QRVO
2016-04-01,50.15,51.27,49.55,50.82,1229842,QRVO
2016-04-04,50.93,51.25,50.34,50.62,762377,QRVO
2016-04-05,50.03,50.62,49.68,49.86,768816,QRVO
2016-04-06,49.97,50.58,48.44,50.5,1165025,QRVO
2016-04-07,49.85,50.49,48.64,48.73,1086801,QRVO
2016-04-08,49.43,49.8,48.78,49.24,1102774,QRVO
2016-04-11,49.41,49.47,47.95,47.99,904654,QRVO
2016-04-12,47.96,48.34,47.16,47.68,1195572,QRVO
2016-04-13,48.1,50.16,47.82,50.04,1263919,QRVO
2016-04-14,49.41,49.9,48.8,49.63,885948,QRVO
2016-04-15,49.29,49.79,47.61,47.74,1468793,QRVO
2016-04-18,47.3,47.52,46.66,47.16,1350700,QRVO
2016-04-19,46.98,47.0,44.87,45.24,2332953,QRVO
2016-04-20,45.06,46.28,44.58,45.94,1668071,QRVO
2016-04-21,45.86,46.33,44.65,45.35,1265392,QRVO
2016-04-22,45.26,46.35,45.24,45.7,859642,QRVO
2016-04-25,45.52,45.7,44.52,45.05,639371,QRVO
2016-04-26,45.42,46.93,45.18,46.3,1073900,QRVO
2016-04-27,44.3,47.38,44.3,46.62,2316882,QRVO
2016-04-28,46.23,46.88,45.64,45.83,1381787,QRVO
2016-04-29,45.67,46.5,43.97,45.03,2125141,QRVO
2016-05-02,45.07,45.12,44.0,44.71,1194718,QRVO
2016-05-03,44.32,45.19,44.32,45.04,1432140,QRVO
2016-05-04,44.48,45.43,43.79,44.51,2326027,QRVO
2016-05-05,47.9,48.95,46.51,46.66,4690486,QRVO
2016-05-06,46.65,46.83,45.02,46.11,1750366,QRVO
2016-05-09,46.27,46.58,45.4,45.62,912243,QRVO
2016-05-10,45.86,46.88,45.06,46.64,1214868,QRVO
2016-05-11,46.4,46.88,45.97,45.99,724480,QRVO
2016-05-12,46.19,46.54,44.52,45.18,1678627,QRVO
2016-05-13,45.24,46.38,44.52,44.99,1264119,QRVO
2016-05-16,45.03,46.41,45.0,45.56,1251224,QRVO
2016-05-17,45.54,46.7,45.27,45.83,1285978,QRVO
2016-05-18,45.63,47.68,45.35,47.22,2055373,QRVO
2016-05-19,46.71,48.07,46.37,47.17,1696507,QRVO
2016-05-20,47.66,49.45,47.4,49.4,1782248,QRVO
2016-05-23,50.0,51.56,50.0,50.4,1907253,QRVO
2016-05-24,50.74,51.53,50.06,50.98,924488,QRVO
2016-05-25,50.97,51.45,50.24,50.65,963840,QRVO
2016-05-26,50.73,51.04,50.21,50.53,776879,QRVO
2016-05-27,50.38,50.67,49.8,50.53,1006384,QRVO
2016-05-31,50.75,51.43,50.25,50.97,1244683,QRVO
2016-06-01,50.65,52.34,50.5,52.14,1574554,QRVO
2016-06-02,52.0,53.74,51.99,53.49,1814191,QRVO
2016-06-03,54.0,54.67,52.73,53.67,2155098,QRVO
2016-06-06,53.81,55.11,53.81,54.81,1752347,QRVO
2016-06-07,54.92,55.9,54.69,55.49,1185381,QRVO
2016-06-08,55.56,56.14,54.95,56.04,1419646,QRVO
2016-06-09,56.01,56.5,55.2,56.07,1365077,QRVO
2016-06-10,55.4,55.4,53.88,54.03,2308036,QRVO
2016-06-13,53.51,54.46,53.4,53.69,1792676,QRVO
2016-06-14,53.57,54.55,53.4,54.43,1310383,QRVO
2016-06-15,54.72,55.26,53.76,54.94,1565730,QRVO
2016-06-16,54.21,54.86,53.5,54.81,1051985,QRVO
2016-06-17,54.75,54.83,53.55,54.5,1507102,QRVO
2016-06-20,55.52,56.75,54.93,55.98,1459424,QRVO
2016-06-21,56.32,56.58,55.58,56.33,957770,QRVO
2016-06-22,56.26,57.04,55.56,55.64,1457489,QRVO
2016-06-23,56.15,58.3,56.0,58.28,1334114,QRVO
2016-06-24,56.2,56.99,54.09,54.94,4327058,QRVO
2016-06-27,53.99,54.05,50.25,50.69,1911789,QRVO
2016-06-28,51.81,53.38,51.26,52.75,1435912,QRVO
2016-06-29,53.1,54.88,52.88,54.65,1736114,QRVO
2016-06-30,54.79,55.26,53.84,55.26,1449991,QRVO
2016-07-01,54.4,54.75,52.94,54.5,1509887,QRVO
2016-07-05,53.75,54.0,50.63,51.82,1526100,QRVO
2016-07-06,51.49,52.68,50.45,52.57,1263098,QRVO
2016-07-07,53.46,54.94,53.45,54.37,1264955,QRVO
2016-07-08,54.84,56.25,54.7,56.02,1084547,QRVO
2016-07-11,56.94,58.68,56.43,57.73,1596292,QRVO
2016-07-12,58.21,58.65,57.58,58.0,1142635,QRVO
2016-07-13,58.44,58.5,56.65,56.67,1271664,QRVO
2016-07-14,57.54,59.48,57.06,59.31,1536321,QRVO
2016-07-15,59.5,59.6,58.68,59.42,1005610,QRVO
2016-07-18,59.79,60.98,59.54,60.66,1333013,QRVO
2016-07-19,60.31,60.62,60.1,60.4,760891,QRVO
2016-07-20,60.72,61.17,59.81,60.8,1120152,QRVO
2016-07-21,61.23,61.42,59.76,60.1,1296685,QRVO
2016-07-22,59.4,61.0,58.47,60.56,2098657,QRVO
2016-07-25,60.77,61.13,60.34,60.62,1196205,QRVO
2016-07-26,61.13,61.75,60.08,60.38,2172124,QRVO
2016-07-27,64.2,64.8,62.18,63.01,2865819,QRVO
2016-07-28,63.0,64.38,62.52,63.1,1351772,QRVO
2016-07-29,63.0,63.44,61.79,63.23,2546741,QRVO
2016-08-01,63.5,64.48,63.1,63.47,1807626,QRVO
2016-08-02,63.34,63.34,61.1,61.45,3358584,QRVO
2016-08-03,55.5,56.51,54.05,55.12,7982522,QRVO
2016-08-04,55.47,55.5,52.46,53.41,4671149,QRVO
2016-08-05,53.79,55.27,53.33,55.05,2741894,QRVO
2016-08-08,55.09,55.44,54.06,54.3,2269883,QRVO
2016-08-09,54.38,55.2,54.38,54.49,1656515,QRVO
2016-08-10,54.86,54.88,54.06,54.14,1231236,QRVO
2016-08-11,54.49,54.87,54.13,54.48,1105372,QRVO
2016-08-12,54.57,54.87,54.25,54.59,1170364,QRVO
2016-08-15,54.54,56.45,54.54,55.77,2221350,QRVO
2016-08-16,55.41,55.62,54.86,55.28,1342977,QRVO
2016-08-17,55.01,55.64,54.33,54.56,1305880,QRVO
2016-08-18,54.72,55.67,54.57,55.2,1308230,QRVO
2016-08-19,55.06,56.52,54.91,56.23,1352547,QRVO
2016-08-22,56.05,56.45,55.57,55.98,889981,QRVO
2016-08-23,56.28,56.63,55.94,56.03,1733971,QRVO
2016-08-24,56.12,57.92,56.08,57.31,1964131,QRVO
2016-08-25,57.13,58.39,57.02,57.94,1665749,QRVO
2016-08-26,57.84,58.53,56.7,57.62,1294648,QRVO
2016-08-29,57.64,58.13,57.53,57.87,802359,QRVO
2016-08-30,57.5,58.03,57.29,57.69,1359194,QRVO
2016-08-31,57.46,57.75,56.75,57.43,1626163,QRVO
2016-09-01,57.46,57.85,56.34,57.75,1582230,QRVO
2016-09-02,57.95,58.33,57.15,57.6,966365,QRVO
2016-09-06,57.85,57.85,55.45,56.02,2521494,QRVO
2016-09-07,54.96,56.26,54.96,55.93,1769920,QRVO
2016-09-08,55.71,56.1,55.32,55.43,2224804,QRVO
2016-09-09,55.0,55.31,52.43,52.48,3136318,QRVO
2016-09-12,52.0,53.8,51.19,53.76,2047021,QRVO
2016-09-13,54.01,54.57,53.33,53.92,1641734,QRVO
2016-09-14,53.86,55.42,53.58,55.11,2186962,QRVO
2016-09-15,55.37,56.86,55.24,56.53,2219397,QRVO
2016-09-16,56.67,56.67,54.98,55.76,3648213,QRVO
2016-09-19,55.75,56.64,55.56,56.33,1240426,QRVO
2016-09-20,56.47,56.54,54.62,54.75,1489504,QRVO
2016-09-21,54.93,56.09,54.73,56.07,1093812,QRVO
2016-09-22,56.37,56.97,56.19,56.52,928244,QRVO
2016-09-23,56.48,56.65,54.84,54.87,1257829,QRVO
2016-09-26,54.44,54.69,53.55,53.99,1286130,QRVO
