Date,Open,High,Low,Close,Volume,Name
2013-08-27,36.2,36.22,35.56,35.58,1519856,EW
2013-08-28,35.54,35.78,35.14,35.26,1578212,EW
2013-08-29,35.16,35.46,35.12,35.34,1125970,EW
2013-08-30,35.34,35.48,35.06,35.19,1457912,EW
2013-09-03,35.55,35.76,35.07,35.28,1917088,EW
2013-09-04,35.24,35.72,35.19,35.68,1683690,EW
2013-09-05,35.62,36.16,35.62,35.9,1398000,EW
2013-09-06,36.08,36.14,35.7,35.74,1995918,EW
2013-09-09,35.8,35.96,35.74,35.86,2055996,EW
2013-09-10,36.08,36.3,35.93,36.06,1186886,EW
2013-09-11,36.12,36.26,36.01,36.2,1596086,EW
2013-09-12,36.14,36.15,35.81,35.85,1014218,EW
2013-09-13,35.81,35.94,35.62,35.8,1290554,EW
2013-09-16,36.19,36.25,35.75,35.81,1431804,EW
2013-09-17,35.78,36.23,35.66,35.88,1319276,EW
2013-09-18,35.8,35.88,34.94,35.42,4564288,EW
2013-09-19,35.58,35.58,35.23,35.36,1250886,EW
2013-09-20,35.32,35.46,34.96,35.02,2249046,EW
2013-09-23,34.96,35.11,34.56,34.64,12996092,EW
2013-09-24,34.62,35.0,34.62,34.84,3783050,EW
2013-09-25,35.0,35.03,34.21,34.22,5350978,EW
2013-09-26,34.34,34.5,33.77,34.29,6125076,EW
2013-09-27,34.16,34.72,34.04,34.4,3166148,EW
2013-09-30,33.93,34.83,33.86,34.82,3276364,EW
2013-10-01,35.0,35.66,34.88,35.66,6593760,EW
2013-10-02,35.56,35.96,35.46,35.92,3285454,EW
2013-10-03,35.96,36.42,35.56,36.1,2987740,EW
2013-10-04,36.1,36.55,36.08,36.4,1979260,EW
2013-10-07,36.13,36.5,35.94,36.29,1918160,EW
2013-10-08,36.22,36.5,36.19,36.2,2482108,EW
2013-10-09,36.24,36.7,36.2,36.44,2370070,EW
2013-10-10,36.82,36.88,36.36,36.87,1727040,EW
2013-10-11,36.71,37.05,36.59,36.99,1246982,EW
2013-10-14,36.8,37.46,36.74,37.46,1634090,EW
2013-10-15,37.34,37.73,37.23,37.52,2747194,EW
2013-10-16,38.42,38.46,37.99,38.34,2714296,EW
2013-10-17,38.3,38.56,38.22,38.54,1429926,EW
2013-10-18,38.61,38.62,38.16,38.6,1430316,EW
2013-10-21,38.66,38.95,38.6,38.9,1784286,EW
2013-10-22,38.94,39.34,38.92,39.06,2103626,EW
2013-10-23,39.02,39.44,38.92,39.07,2306824,EW
2013-10-24,39.12,39.32,38.34,38.73,1771390,EW
2013-10-25,38.72,38.94,38.42,38.53,1825928,EW
2013-10-28,36.58,37.53,35.9,36.62,7862254,EW
2013-10-29,36.58,37.01,34.2,34.93,12616820,EW
2013-10-30,33.7,33.7,32.86,33.14,10370190,EW
2013-10-31,33.08,33.13,32.44,32.6,6728288,EW
2013-11-01,32.72,32.82,32.02,32.14,3156042,EW
2013-11-04,32.14,32.18,31.42,31.62,4838234,EW
2013-11-05,31.62,31.62,31.08,31.18,3351156,EW
2013-11-06,31.25,31.58,31.14,31.28,2928612,EW
2013-11-07,31.42,32.06,31.3,31.8,2842912,EW
2013-11-08,31.82,32.17,31.66,32.13,1954274,EW
2013-11-11,32.18,32.34,31.98,32.03,1075450,EW
2013-11-12,31.91,32.05,31.64,31.82,1915796,EW
2013-11-13,31.66,31.98,31.65,31.84,1628954,EW
2013-11-14,31.84,32.26,31.46,31.78,2602346,EW
2013-11-15,31.76,32.5,31.76,32.5,1797908,EW
2013-11-18,32.46,32.66,31.93,31.98,1929562,EW
2013-11-19,31.98,32.1,31.76,31.92,1459764,EW
2013-11-20,31.8,31.85,31.28,31.48,3495608,EW
2013-11-21,31.61,32.56,31.5,32.36,2647186,EW
2013-11-22,32.36,32.62,32.14,32.43,1984622,EW
2013-11-25,32.42,32.62,32.06,32.38,4028994,EW
2013-11-26,32.38,32.51,32.19,32.35,1614162,EW
2013-11-27,32.46,32.69,32.3,32.65,1129672,EW
2013-11-29,32.74,32.96,32.7,32.76,1246154,EW
2013-12-02,32.84,32.97,32.6,32.74,2106036,EW
2013-12-03,32.54,32.68,32.34,32.56,1681934,EW
2013-12-04,32.54,32.6,32.26,32.44,1671970,EW
2013-12-05,32.43,32.74,32.3,32.6,1236882,EW
2013-12-06,32.68,33.26,32.61,33.14,1727564,EW
2013-12-09,31.18,32.16,30.96,31.36,11829696,EW
2013-12-10,30.9,31.52,30.81,31.26,4508114,EW
2013-12-11,31.12,31.24,30.78,30.95,3015420,EW
2013-12-12,30.84,31.0,30.68,30.81,2834554,EW
2013-12-13,30.84,31.0,30.31,30.72,3500700,EW
2013-12-16,30.78,31.44,30.78,31.42,3963566,EW
2013-12-17,31.44,31.52,30.88,31.36,3070168,EW
2013-12-18,31.44,31.92,31.28,31.88,2103328,EW
2013-12-19,31.71,32.07,31.46,31.98,2271054,EW
2013-12-20,32.08,32.6,32.02,32.6,3300210,EW
2013-12-23,32.6,32.76,32.42,32.76,1748238,EW
2013-12-24,32.58,32.87,32.55,32.81,507864,EW
2013-12-26,32.89,32.89,32.48,32.7,1611390,EW
2013-12-27,32.72,33.18,32.56,33.0,1420442,EW
2013-12-30,33.0,33.0,32.6,32.84,1129920,EW
2013-12-31,32.84,32.94,32.52,32.88,1291362,EW
2014-01-02,32.84,33.22,32.6,32.96,1670338,EW
2014-01-03,33.02,33.8,33.01,33.63,2653786,EW
2014-01-06,33.46,33.62,32.92,33.18,3781696,EW
2014-01-07,33.18,33.74,33.15,33.62,1810634,EW
2014-01-08,33.63,33.72,33.29,33.37,2601472,EW
2014-01-09,33.44,34.24,33.21,34.2,1798152,EW
2014-01-10,34.15,34.28,33.9,34.24,2275084,EW
2014-01-13,34.12,34.78,34.12,34.37,2028658,EW
2014-01-14,34.56,35.38,34.5,35.3,2620452,EW
2014-01-15,35.21,36.74,34.94,35.94,5479306,EW
2014-01-16,36.25,36.7,36.08,36.34,4181736,EW
2014-01-17,36.44,36.48,34.12,34.27,7898180,EW
2014-01-21,34.48,35.14,33.8,34.86,5306818,EW
2014-01-22,34.99,35.05,34.07,34.12,4540168,EW
2014-01-23,34.01,34.43,34.01,34.14,1796604,EW
2014-01-24,34.02,34.52,33.89,34.4,3398364,EW
2014-01-27,34.22,34.36,32.56,33.19,3811478,EW
2014-01-28,33.26,33.46,32.95,33.14,1934878,EW
2014-01-29,32.93,33.08,32.5,32.58,2733278,EW
2014-01-30,32.95,32.99,32.52,32.74,1805040,EW
2014-01-31,32.36,32.64,32.04,32.56,3021224,EW
2014-02-03,32.64,32.74,31.52,32.08,4660610,EW
2014-02-04,32.02,33.1,31.62,32.87,6316854,EW
2014-02-05,32.7,33.92,32.7,33.26,4014216,EW
2014-02-06,33.35,33.72,33.02,33.3,2139918,EW
2014-02-07,33.42,33.92,33.42,33.47,2376262,EW
2014-02-10,33.5,33.62,33.41,33.5,2405664,EW
2014-02-11,33.46,33.54,33.23,33.48,2040828,EW
2014-02-12,33.5,33.52,33.22,33.36,2028468,EW
2014-02-13,33.26,33.76,33.12,33.6,2143910,EW
2014-02-14,33.69,34.57,33.4,33.76,4306064,EW
2014-02-18,33.83,33.96,33.27,33.8,2202124,EW
2014-02-19,33.72,33.99,33.48,33.51,1438586,EW
2014-02-20,33.49,34.12,33.36,34.05,1509124,EW
2014-02-21,34.08,34.52,34.05,34.12,1983854,EW
2014-02-24,34.1,34.79,34.1,34.45,1829940,EW
2014-02-25,34.38,34.44,33.86,33.93,1428692,EW
2014-02-26,33.94,34.28,33.78,33.92,1182596,EW
2014-02-27,33.87,34.24,33.43,34.12,1906104,EW
2014-02-28,34.1,35.42,34.08,34.88,3030750,EW
2014-03-03,34.68,34.8,34.38,34.51,2466472,EW
2014-03-04,34.74,35.22,34.6,35.18,2107272,EW
2014-03-05,34.88,36.31,34.77,36.26,3068048,EW
2014-03-06,36.2,37.1,35.9,36.15,3792010,EW
2014-03-07,36.35,36.35,35.86,36.04,1917296,EW
2014-03-10,36.46,36.68,36.3,36.53,3034446,EW
2014-03-11,36.51,36.83,36.32,36.6,1150870,EW
2014-03-12,36.47,36.98,36.27,36.93,1384112,EW
2014-03-13,36.99,36.99,35.95,36.0,1263904,EW
2014-03-14,35.94,36.42,35.86,36.07,2092476,EW
2014-03-17,36.3,36.42,36.04,36.18,1377576,EW
2014-03-18,36.24,36.7,36.22,36.46,1076336,EW
2014-03-19,36.47,37.31,36.41,36.96,2025310,EW
2014-03-20,36.91,37.02,36.27,36.52,1391408,EW
2014-03-21,36.81,36.95,35.87,36.06,2492950,EW
2014-03-24,36.16,36.34,35.17,35.47,2318408,EW
2014-03-25,35.52,36.18,35.52,36.16,1948552,EW
2014-03-26,36.38,36.86,36.25,36.57,2193312,EW
2014-03-27,36.39,36.7,35.44,35.63,2191068,EW
2014-03-28,35.64,35.99,35.14,35.58,5048812,EW
2014-03-31,36.9,37.81,36.02,37.08,8113404,EW
2014-04-01,37.38,37.49,36.72,37.11,1500458,EW
2014-04-02,37.2,37.44,36.83,37.4,1671792,EW
2014-04-03,37.46,37.66,37.13,37.6,2347050,EW
2014-04-04,37.7,38.24,37.04,37.12,1496082,EW
2014-04-07,37.02,37.1,36.66,36.85,2137288,EW
2014-04-08,36.86,37.37,36.78,37.32,1770276,EW
2014-04-09,37.44,37.59,37.06,37.5,2708584,EW
2014-04-10,37.25,37.73,37.05,37.25,2944786,EW
2014-04-11,37.08,37.18,36.4,36.48,2987154,EW
2014-04-14,40.96,42.2,40.36,40.5,14466528,EW
2014-04-15,40.66,40.94,39.04,40.36,3955870,EW
2014-04-16,40.46,40.62,39.6,40.22,2378880,EW
2014-04-17,40.0,40.84,39.63,40.64,4266826,EW
2014-04-21,40.68,40.83,38.58,39.56,4961322,EW
2014-04-22,39.56,40.18,39.34,39.87,2983466,EW
2014-04-23,39.86,40.22,39.7,39.96,2118758,EW
2014-04-24,40.2,40.22,39.26,40.14,1906332,EW
2014-04-25,39.85,41.0,39.43,40.25,2736028,EW
2014-04-28,40.37,40.72,40.0,40.59,1593202,EW
2014-04-29,40.74,40.94,40.44,40.65,1656198,EW
2014-04-30,40.72,40.92,40.43,40.74,1919732,EW
2014-05-01,40.64,41.36,40.6,41.21,2011324,EW
2014-05-02,41.12,41.28,40.86,41.16,1208972,EW
2014-05-05,40.86,41.98,40.84,41.96,2000446,EW
2014-05-06,41.46,41.8,41.34,41.63,1350432,EW
2014-05-07,41.66,41.9,41.35,41.88,1665706,EW
2014-05-08,41.92,42.36,41.68,41.94,1549430,EW
2014-05-09,41.92,42.75,41.66,42.7,1696146,EW
2014-05-12,42.8,43.16,42.79,43.1,1058254,EW
2014-05-13,43.16,43.26,42.76,43.06,992404,EW
2014-05-14,43.06,43.2,42.82,43.01,941396,EW
2014-05-15,43.0,43.3,42.8,42.94,2650720,EW
2014-05-16,42.92,43.38,42.83,43.02,1425512,EW
2014-05-19,42.86,43.32,42.79,43.24,1458428,EW
2014-05-20,43.52,43.52,42.04,42.58,3514354,EW
2014-05-21,42.9,43.2,41.97,42.49,2232748,EW
2014-05-22,42.55,42.62,40.51,40.7,4418338,EW
2014-05-23,40.86,40.93,39.76,40.38,3789562,EW
2014-05-27,40.48,40.65,39.43,39.75,3851708,EW
2014-05-28,39.92,40.36,39.48,40.18,3211470,EW
2014-05-29,40.38,40.68,40.18,40.27,1195434,EW
2014-05-30,40.3,41.0,40.12,40.6,1847810,EW
2014-06-02,40.56,40.68,39.96,40.33,1788706,EW
2014-06-03,40.16,40.62,40.11,40.29,1069586,EW
2014-06-04,40.14,40.52,40.02,40.24,1104710,EW
2014-06-05,40.36,40.71,40.0,40.21,1812890,EW
2014-06-06,40.38,40.48,40.12,40.2,1103880,EW
2014-06-09,40.11,40.44,39.9,40.4,1200034,EW
2014-06-10,40.96,41.14,40.05,40.36,1545268,EW
2014-06-11,40.74,41.48,40.5,41.26,2568944,EW
2014-06-12,41.12,41.24,39.94,39.94,3793712,EW
2014-06-13,40.04,40.08,39.08,39.18,3080624,EW
2014-06-16,39.52,40.42,39.06,39.22,2410816,EW
2014-06-17,40.88,41.85,40.52,41.03,4244540,EW
2014-06-18,41.0,41.48,40.78,41.45,1496786,EW
2014-06-19,41.35,42.06,41.24,42.04,1631910,EW
2014-06-20,42.14,42.66,41.96,42.65,3254598,EW
