Date,Open,High,Low,Close,Volume,Name
2012-11-26,39.53,39.83,38.88,39.32,2849068,VFC
2012-11-27,38.3,39.36,38.01,38.98,2909728,VFC
2012-11-28,38.94,40.56,38.89,40.52,2952096,VFC
2012-11-29,40.63,40.63,40.01,40.45,2732696,VFC
2012-11-30,40.5,40.52,39.81,40.13,3169248,VFC
2012-12-03,40.44,40.58,40.16,40.26,2215320,VFC
2012-12-04,40.16,40.24,38.93,39.05,2644080,VFC
2012-12-05,39.04,39.6,38.23,38.71,4384960,VFC
2012-12-06,38.48,38.9,38.16,38.25,4262708,VFC
2012-12-07,38.3,38.44,37.63,38.15,3425328,VFC
2012-12-10,38.08,38.14,36.71,37.16,6567920,VFC
2012-12-11,37.26,37.85,37.16,37.82,3489508,VFC
2012-12-12,37.94,37.94,37.15,37.43,2592892,VFC
2012-12-13,37.42,37.6,36.75,36.86,2461060,VFC
2012-12-14,37.31,37.5,36.72,37.04,3128216,VFC
2012-12-17,37.04,37.79,36.98,37.78,3216652,VFC
2012-12-18,37.91,38.32,37.82,37.96,2897976,VFC
2012-12-19,38.06,38.46,37.79,37.8,2934760,VFC
2012-12-20,37.85,37.92,37.08,37.66,2557572,VFC
2012-12-21,37.62,37.75,37.17,37.52,3152860,VFC
2012-12-24,37.52,37.64,37.12,37.52,813808,VFC
2012-12-26,37.52,37.65,36.53,37.0,2472580,VFC
2012-12-27,37.06,37.65,36.85,37.54,2358812,VFC
2012-12-28,37.3,37.62,36.94,37.07,1911104,VFC
2012-12-31,36.92,37.87,36.88,37.74,2194884,VFC
2013-01-02,38.26,38.54,36.78,37.59,4927660,VFC
2013-01-03,37.7,38.06,37.56,37.95,3161048,VFC
2013-01-04,38.12,38.5,37.8,38.45,2711496,VFC
2013-01-07,38.06,38.17,37.07,37.34,4676728,VFC
2013-01-08,37.28,37.68,37.14,37.32,3528132,VFC
2013-01-09,37.4,37.56,36.8,36.92,3810544,VFC
2013-01-10,37.04,37.73,36.85,37.73,3490936,VFC
2013-01-11,37.95,37.95,37.24,37.25,2790648,VFC
2013-01-14,37.25,38.5,37.0,38.47,2991380,VFC
2013-01-15,38.34,38.93,38.11,38.47,3932992,VFC
2013-01-16,38.53,38.62,38.04,38.22,1736452,VFC
2013-01-17,38.3,38.38,37.16,37.78,4424340,VFC
2013-01-18,37.8,37.8,36.83,36.98,7369120,VFC
2013-01-22,37.08,37.29,36.85,37.22,4141248,VFC
2013-01-23,36.91,37.72,36.66,37.69,3945472,VFC
2013-01-24,37.65,37.76,35.7,36.44,8146912,VFC
2013-01-25,36.46,37.3,36.25,37.24,5243412,VFC
2013-01-28,37.18,37.21,36.62,36.92,3769576,VFC
2013-01-29,36.97,37.01,36.6,36.75,2945920,VFC
2013-01-30,36.62,36.96,36.43,36.44,2761920,VFC
2013-01-31,36.5,37.21,36.5,36.9,3973884,VFC
2013-02-01,37.28,37.28,36.85,36.97,3346564,VFC
2013-02-04,36.9,37.43,36.68,36.76,4133892,VFC
2013-02-05,36.78,37.38,36.78,37.18,3416308,VFC
2013-02-06,37.28,38.27,37.19,37.82,4863644,VFC
2013-02-07,37.82,38.62,37.62,38.47,4786184,VFC
2013-02-08,38.5,38.72,38.06,38.26,3831592,VFC
2013-02-11,38.08,38.22,37.72,38.02,2484396,VFC
2013-02-12,38.12,38.49,37.97,38.17,2640748,VFC
2013-02-13,38.16,38.27,37.89,38.08,2687860,VFC
2013-02-14,37.97,38.38,37.58,38.2,4637348,VFC
2013-02-15,38.54,39.87,38.46,39.47,6417308,VFC
2013-02-19,39.59,40.84,39.55,40.84,5696648,VFC
2013-02-20,40.94,40.94,40.04,40.11,3820540,VFC
2013-02-21,39.88,40.18,39.5,39.74,3321812,VFC
2013-02-22,40.06,40.1,39.2,39.64,2103688,VFC
2013-02-25,39.94,40.13,39.38,39.38,2760772,VFC
2013-02-26,38.9,39.72,38.9,39.51,2511448,VFC
2013-02-27,39.12,40.25,39.05,40.22,3697916,VFC
2013-02-28,40.17,40.52,39.94,40.32,2649936,VFC
2013-03-01,40.31,40.31,39.84,40.17,3229944,VFC
2013-03-04,40.19,40.88,40.19,40.85,2213336,VFC
2013-03-05,41.0,41.29,40.7,41.06,3117732,VFC
2013-03-06,40.84,41.23,40.63,40.79,2005512,VFC
2013-03-07,40.86,41.06,40.32,40.62,2486144,VFC
2013-03-08,40.69,40.82,40.35,40.7,2362684,VFC
2013-03-11,40.63,40.76,40.16,40.44,2480212,VFC
2013-03-12,40.26,40.79,40.24,40.72,2644432,VFC
2013-03-13,40.59,41.16,40.55,41.03,2437264,VFC
2013-03-14,41.15,41.46,40.94,41.26,2476452,VFC
2013-03-15,40.97,41.56,40.9,41.32,3734844,VFC
2013-03-18,41.15,41.26,40.62,40.92,2128620,VFC
2013-03-19,41.02,41.46,40.84,41.42,3270572,VFC
2013-03-20,41.62,41.72,41.35,41.6,2319968,VFC
2013-03-21,41.59,41.62,40.94,41.57,2215428,VFC
2013-03-22,41.86,42.2,41.46,41.53,3145832,VFC
2013-03-25,41.7,41.92,40.82,41.41,4143112,VFC
2013-03-26,41.56,41.56,41.07,41.42,1428492,VFC
2013-03-27,41.17,41.54,41.12,41.49,1249068,VFC
2013-03-28,41.62,42.16,41.48,41.94,2355304,VFC
2013-04-01,41.94,41.94,41.12,41.4,1948028,VFC
2013-04-02,41.43,42.06,41.38,41.98,1242644,VFC
2013-04-03,42.04,42.4,41.87,42.06,2412860,VFC
2013-04-04,42.12,42.46,41.96,42.44,1676820,VFC
2013-04-05,41.94,42.38,41.52,42.27,2505900,VFC
2013-04-08,42.21,42.49,42.08,42.49,1438776,VFC
2013-04-09,42.46,42.64,42.2,42.24,1765668,VFC
2013-04-10,42.36,43.29,42.35,43.1,2040504,VFC
2013-04-11,43.04,43.58,42.63,42.84,3088384,VFC
2013-04-12,42.66,43.04,42.41,42.9,3454640,VFC
2013-04-15,42.79,42.85,41.57,41.57,2431488,VFC
2013-04-16,41.9,42.49,41.64,42.44,1996676,VFC
2013-04-17,42.29,42.74,41.69,42.31,1977788,VFC
2013-04-18,42.42,42.5,41.68,41.92,1294948,VFC
2013-04-19,42.06,42.57,41.95,42.29,1403828,VFC
2013-04-22,42.46,43.49,42.46,43.25,2224032,VFC
2013-04-23,43.32,43.69,43.03,43.46,1690824,VFC
2013-04-24,43.58,43.75,43.07,43.55,1999416,VFC
2013-04-25,43.7,44.73,43.52,44.69,2628088,VFC
2013-04-26,44.36,44.41,42.78,43.7,4137736,VFC
2013-04-29,43.75,44.23,43.27,43.7,1805608,VFC
2013-04-30,43.7,44.57,43.59,44.56,2623332,VFC
2013-05-01,44.49,44.69,43.65,43.85,2798016,VFC
2013-05-02,44.21,44.29,43.5,43.84,2510604,VFC
2013-05-03,44.06,44.55,43.56,44.39,2201328,VFC
2013-05-06,44.26,44.59,44.14,44.34,1941580,VFC
2013-05-07,44.56,45.0,44.52,44.99,2067744,VFC
2013-05-08,44.99,45.36,44.64,45.25,1925340,VFC
2013-05-09,45.24,45.5,44.91,45.16,1755128,VFC
2013-05-10,45.2,45.86,45.12,45.78,2378368,VFC
2013-05-13,45.63,45.77,45.21,45.58,2040144,VFC
2013-05-14,45.57,46.21,45.53,46.18,1489104,VFC
2013-05-15,45.97,46.76,45.97,46.42,3129468,VFC
2013-05-16,46.42,46.6,45.2,45.38,2386884,VFC
2013-05-17,45.37,46.16,45.37,45.93,2013552,VFC
2013-05-20,45.96,46.48,45.9,46.38,1792632,VFC
2013-05-21,45.62,46.67,45.62,46.54,1598600,VFC
2013-05-22,46.62,46.98,46.07,46.26,1299092,VFC
2013-05-23,45.7,46.56,45.44,46.28,1295720,VFC
2013-05-24,46.04,46.12,45.5,45.96,1710668,VFC
2013-05-28,46.53,46.72,45.96,46.18,983456,VFC
2013-05-29,46.04,46.46,45.88,46.14,1222900,VFC
2013-05-30,46.27,46.48,45.99,46.24,1734524,VFC
2013-05-31,46.21,46.8,45.96,45.96,2467956,VFC
2013-06-03,45.95,46.42,45.56,46.4,1952576,VFC
2013-06-04,46.31,46.86,45.63,46.66,1670948,VFC
2013-06-05,46.37,46.81,46.21,46.34,2175112,VFC
2013-06-06,45.84,46.22,45.54,46.19,1819788,VFC
2013-06-07,46.25,46.84,43.94,46.79,2066876,VFC
2013-06-10,46.82,46.99,46.5,46.75,1002380,VFC
2013-06-11,46.48,47.41,46.35,47.02,2088492,VFC
2013-06-12,47.4,47.46,47.04,47.4,2353184,VFC
2013-06-13,47.55,47.66,46.85,47.12,3056124,VFC
2013-06-14,46.91,47.16,46.62,46.78,1412784,VFC
2013-06-17,47.12,47.35,46.68,47.04,1791308,VFC
2013-06-18,47.07,47.7,46.95,47.62,1771184,VFC
2013-06-19,47.64,48.27,47.64,48.12,3392688,VFC
2013-06-20,47.88,47.94,46.56,46.71,2282836,VFC
2013-06-21,46.95,47.47,46.13,46.5,3068268,VFC
2013-06-24,46.11,46.76,45.61,46.41,2415240,VFC
2013-06-25,46.81,47.26,46.56,47.05,2514052,VFC
2013-06-26,47.69,47.94,47.31,47.83,2712396,VFC
2013-06-27,48.0,48.25,47.74,48.02,1516328,VFC
2013-06-28,47.95,48.76,47.57,48.26,3595488,VFC
2013-07-01,48.48,49.25,48.4,48.76,2073604,VFC
2013-07-02,48.64,49.04,48.04,48.4,2643636,VFC
2013-07-03,48.09,48.54,47.72,48.46,984236,VFC
2013-07-05,48.52,49.4,48.52,49.07,1724780,VFC
2013-07-08,49.46,49.87,49.08,49.25,2049996,VFC
2013-07-09,50.11,50.11,48.68,49.62,1284480,VFC
2013-07-10,49.5,49.84,49.19,49.47,1665288,VFC
2013-07-11,49.88,50.02,49.67,49.93,1685852,VFC
2013-07-12,49.86,50.14,49.68,49.89,1264692,VFC
2013-07-15,49.83,50.02,49.64,49.88,1974200,VFC
2013-07-16,49.85,50.05,49.5,49.54,1977448,VFC
2013-07-17,49.64,49.87,49.26,49.37,1981484,VFC
2013-07-18,48.9,49.96,48.9,49.88,2387128,VFC
2013-07-19,49.3,49.88,48.56,49.24,5120600,VFC
2013-07-22,48.39,49.09,48.38,48.72,3024776,VFC
2013-07-23,48.83,49.22,48.71,49.04,1389736,VFC
2013-07-24,49.28,49.46,48.97,49.18,1230460,VFC
2013-07-25,49.15,49.51,48.98,49.45,1553396,VFC
2013-07-26,49.08,49.82,49.0,49.77,1581132,VFC
2013-07-29,49.66,49.74,49.16,49.28,1161756,VFC
2013-07-30,49.53,49.69,49.25,49.38,1453516,VFC
2013-07-31,49.49,49.84,49.16,49.25,1394412,VFC
2013-08-01,49.53,50.37,49.3,50.27,1409672,VFC
2013-08-02,50.19,50.58,49.98,50.58,1042100,VFC
2013-08-05,50.28,50.59,50.22,50.29,706572,VFC
2013-08-06,50.17,50.49,50.0,50.26,2054452,VFC
2013-08-07,49.94,50.19,49.57,49.58,2409864,VFC
2013-08-08,49.94,50.02,49.67,49.73,1314420,VFC
2013-08-09,49.7,50.09,49.42,49.72,1348864,VFC
2013-08-12,49.47,49.82,49.42,49.55,1387656,VFC
2013-08-13,49.63,49.93,49.32,49.78,1520936,VFC
2013-08-14,49.74,49.83,48.95,49.06,2421036,VFC
2013-08-15,48.84,48.86,48.07,48.26,2762188,VFC
2013-08-16,48.0,48.65,48.0,48.19,1915816,VFC
2013-08-19,48.06,48.38,47.7,47.72,1711932,VFC
2013-08-20,47.78,48.24,47.45,47.86,2427356,VFC
2013-08-21,47.84,48.24,47.52,47.63,1313740,VFC
2013-08-22,47.72,48.05,47.12,47.69,1540376,VFC
2013-08-23,47.84,48.46,47.52,47.77,1735624,VFC
2013-08-26,47.8,47.99,47.21,47.29,1789952,VFC
2013-08-27,47.28,47.36,46.45,46.55,2758000,VFC
2013-08-28,46.45,46.88,46.42,46.65,1968792,VFC
2013-08-29,46.64,47.01,46.4,46.72,2219808,VFC
2013-08-30,46.89,47.23,46.63,46.8,1597568,VFC
2013-09-03,47.2,47.54,47.06,47.26,2043460,VFC
2013-09-04,47.45,48.24,47.45,48.03,1676636,VFC
2013-09-05,48.02,48.51,47.91,48.32,1992840,VFC
2013-09-06,48.3,48.4,47.34,47.82,1259512,VFC
2013-09-09,47.86,48.14,47.73,47.92,1321384,VFC
2013-09-10,47.99,48.14,47.46,48.04,1686792,VFC
2013-09-11,48.0,48.24,47.68,48.24,2378684,VFC
2013-09-12,48.2,48.7,48.13,48.68,2194464,VFC
2013-09-13,48.62,48.92,48.36,48.88,1306864,VFC
2013-09-16,49.34,49.68,48.93,49.02,2090644,VFC
2013-09-17,49.03,49.43,49.02,49.42,1903540,VFC
2013-09-18,49.31,50.08,48.89,50.05,1830380,VFC
2013-09-19,49.83,51.16,49.83,51.12,3366500,VFC
2013-09-20,51.17,51.24,50.48,50.83,3227180,VFC
2013-09-23,50.76,50.82,50.06,50.61,1703788,VFC
2013-09-24,50.7,50.86,50.4,50.64,1655500,VFC
2013-09-25,50.71,50.72,49.67,49.81,2385344,VFC
2013-09-26,49.93,50.18,49.68,49.9,2215736,VFC
2013-09-27,49.9,50.0,49.2,49.62,2570032,VFC
2013-09-30,49.29,49.87,49.25,49.76,2287556,VFC
2013-10-01,49.9,50.0,49.38,49.71,2118592,VFC
2013-10-02,50.1,50.31,48.45,48.95,3317632,VFC
2013-10-03,48.9,49.54,48.34,48.64,2212000,VFC
2013-10-04,48.75,49.27,48.67,49.13,1979692,VFC
2013-10-07,48.78,49.09,48.46,48.46,2017352,VFC
2013-10-08,48.49,48.62,47.34,47.44,3070424,VFC
2013-10-09,47.61,48.36,47.33,48.1,2310548,VFC
2013-10-10,48.82,48.92,48.52,48.68,1312840,VFC
2013-10-11,48.68,49.04,48.35,49.02,2066116,VFC
2013-10-14,48.35,49.55,48.35,49.4,1934984,VFC
2013-10-15,49.34,49.66,48.95,49.02,4587800,VFC
2013-10-16,49.26,50.35,49.26,50.33,3367408,VFC
2013-10-17,50.15,50.85,50.06,50.47,2613336,VFC
2013-10-18,50.74,51.08,50.35,51.08,2419232,VFC
2013-10-21,53.22,53.6,52.57,52.81,5260604,VFC
2013-10-22,53.06,53.25,52.58,52.86,3193180,VFC
2013-10-23,52.84,53.17,52.5,53.11,1675984,VFC
2013-10-24,53.36,53.36,52.68,52.69,1958684,VFC
2013-10-25,53.26,53.3,52.65,53.06,2227820,VFC
2013-10-28,53.05,54.15,52.96,54.14,3444148,VFC
2013-10-29,54.25,54.42,53.88,54.0,3320036,VFC
2013-10-30,54.07,54.21,53.34,53.74,1832124,VFC
2013-10-31,53.78,54.06,53.29,53.75,2460740,VFC
2013-11-01,53.75,54.16,53.7,53.88,1131276,VFC
2013-11-04,54.18,54.73,54.03,54.66,2324860,VFC
2013-11-05,54.67,55.1,54.28,54.94,2445168,VFC
2013-11-06,55.66,56.4,55.24,55.62,3674276,VFC
2013-11-07,55.62,55.76,54.18,54.26,2486884,VFC
2013-11-08,54.26,54.7,54.06,54.68,2722692,VFC
2013-11-11,54.75,54.94,54.67,54.76,1350508,VFC
2013-11-12,54.54,54.81,54.29,54.46,2522004,VFC
2013-11-13,54.36,55.76,54.31,55.75,2487356,VFC
2013-11-14,55.75,56.17,55.34,56.13,1723972,VFC
2013-11-15,56.03,56.4,55.79,56.39,1770032,VFC
2013-11-18,56.38,56.71,55.98,56.11,1832388,VFC
2013-11-19,56.04,56.32,55.77,56.06,1404004,VFC
2013-11-20,56.25,56.63,56.0,56.18,1270456,VFC
2013-11-21,56.36,56.36,55.82,56.13,1441628,VFC
2013-11-22,56.47,58.1,56.15,58.02,3455520,VFC
2013-11-25,58.27,58.63,58.12,58.35,3142160,VFC
2013-11-26,58.25,58.91,58.17,58.6,1712128,VFC
2013-11-27,58.84,59.15,58.53,58.73,1611348,VFC
2013-11-29,58.75,59.3,58.55,58.64,988752,VFC
2013-12-02,59.05,59.56,58.68,58.94,2281712,VFC
2013-12-03,58.92,58.99,58.33,58.51,2232752,VFC
2013-12-04,58.45,58.62,57.89,58.39,1668948,VFC
2013-12-05,58.37,58.86,58.09,58.25,2256504,VFC
2013-12-06,60.82,60.82,58.15,58.39,1575732,VFC
2013-12-09,58.41,58.57,58.02,58.24,1853008,VFC
2013-12-10,58.18,58.28,57.14,57.81,2615584,VFC
2013-12-11,57.75,58.17,57.17,57.3,2371012,VFC
2013-12-12,57.38,58.27,57.24,58.06,2933424,VFC
2013-12-13,58.5,58.73,57.8,58.62,3049296,VFC
2013-12-16,58.74,58.92,58.41,58.67,1878764,VFC
2013-12-17,58.82,59.0,58.46,58.77,1461644,VFC
2013-12-18,58.83,59.91,58.41,59.84,1800448,VFC
2013-12-19,59.67,60.11,59.5,59.62,1735772,VFC
2013-12-20,60.43,61.45,59.5,61.45,5750736,VFC
2013-12-23,61.75,61.9,60.12,60.96,3190020,VFC
2013-12-24,61.05,61.35,60.74,61.2,1203261,VFC
2013-12-26,61.5,62.19,61.32,62.08,1385916,VFC
2013-12-27,62.34,62.48,60.97,61.58,1683621,VFC
2013-12-30,61.7,62.29,61.6,62.07,1090689,VFC
2013-12-31,62.26,62.5,62.08,62.34,1114177,VFC
2014-01-02,63.02,63.45,62.0,62.38,1769940,VFC
2014-01-03,62.14,62.49,61.74,62.11,1771650,VFC
2014-01-06,62.22,62.42,61.41,61.71,2184625,VFC
2014-01-07,62.0,62.29,61.61,61.84,1806326,VFC
2014-01-08,61.75,61.8,61.08,61.67,2122641,VFC
2014-01-09,61.93,62.37,61.46,62.29,1610138,VFC
2014-01-10,62.3,62.48,61.8,62.47,1175434,VFC
2014-01-13,62.05,62.2,59.97,60.23,2917756,VFC
2014-01-14,60.42,61.05,60.03,60.44,2052285,VFC
2014-01-15,60.5,60.88,60.16,60.22,1825029,VFC
2014-01-16,59.97,60.2,58.8,59.21,3274923,VFC
2014-01-17,61.38,61.38,58.79,58.79,3762981,VFC
2014-01-21,59.37,59.37,58.02,58.78,2831670,VFC
2014-01-22,59.04,59.17,58.81,59.0,1921937,VFC
2014-01-23,58.54,58.77,57.91,58.15,2232363,VFC
2014-01-24,57.76,58.44,57.71,57.77,2142421,VFC
2014-01-27,57.73,58.29,57.6,57.91,2323091,VFC
2014-01-28,58.0,58.96,57.86,58.68,1840699,VFC
2014-01-29,58.38,58.8,57.48,57.58,2297185,VFC
2014-01-30,58.69,59.96,58.69,59.41,2294053,VFC
2014-01-31,58.66,58.8,58.29,58.45,2619237,VFC
2014-02-03,58.44,58.45,56.36,56.49,2373159,VFC
2014-02-04,56.91,57.05,56.18,56.37,2317026,VFC
2014-02-05,56.35,56.54,55.32,55.99,3550138,VFC
2014-02-06,56.23,57.61,55.43,57.43,2161080,VFC
2014-02-07,57.77,58.83,57.77,58.75,1842597,VFC
2014-02-10,58.58,59.27,58.5,59.1,1819216,VFC
2014-02-11,59.04,60.44,58.91,60.41,2606045,VFC
2014-02-12,60.62,60.82,59.19,59.33,3175070,VFC
2014-02-13,59.06,60.0,58.95,59.89,3301427,VFC
2014-02-14,56.22,57.11,55.14,56.85,8377534,VFC
2014-02-18,56.84,56.94,56.1,56.46,4086848,VFC
2014-02-19,56.42,57.2,56.38,56.67,2919001,VFC
2014-02-20,56.77,58.11,56.77,58.03,2664275,VFC
2014-02-21,57.99,58.77,57.99,58.49,3552326,VFC
2014-02-24,58.46,59.18,58.46,58.84,2761411,VFC
2014-02-25,59.0,59.23,58.64,59.0,2117699,VFC
2014-02-26,59.27,60.24,59.07,59.83,3379859,VFC
2014-02-27,58.83,59.42,58.51,58.99,3010449,VFC
2014-02-28,58.83,58.94,58.21,58.59,3371969,VFC
2014-03-03,57.9,58.64,57.88,58.56,1690214,VFC
2014-03-04,59.15,59.98,59.15,59.76,1776894,VFC
2014-03-05,59.86,60.17,59.54,59.86,1732527,VFC
2014-03-06,59.76,60.16,59.48,60.01,1572011,VFC
2014-03-07,60.32,61.99,60.23,61.38,3807013,VFC
2014-03-10,61.31,61.91,61.3,61.79,2833120,VFC
2014-03-11,61.79,61.95,61.25,61.45,2240554,VFC
2014-03-12,61.06,61.39,60.83,61.33,1854466,VFC
2014-03-13,61.46,61.97,60.89,61.11,3130315,VFC
2014-03-14,60.79,61.71,60.66,60.72,2642825,VFC
2014-03-17,61.17,62.49,61.17,62.33,2007277,VFC
2014-03-18,62.35,63.04,62.12,62.14,2745636,VFC
2014-03-19,62.22,62.44,61.19,61.69,2152707,VFC
2014-03-20,61.49,62.48,61.21,62.28,2016347,VFC
2014-03-21,62.8,63.21,62.22,62.3,3172648,VFC
2014-03-24,62.43,62.85,61.59,61.9,1383627,VFC
2014-03-25,62.17,62.25,60.83,60.98,1962660,VFC
2014-03-26,60.92,61.59,60.6,60.63,1461940,VFC
2014-03-27,60.7,61.18,60.4,60.86,1408245,VFC
2014-03-28,61.05,61.7,60.76,61.37,1196346,VFC
2014-03-31,61.95,62.21,61.7,61.88,1728902,VFC
2014-04-01,62.07,62.83,61.94,62.18,1589589,VFC
2014-04-02,62.25,62.97,62.12,62.63,1515004,VFC
2014-04-03,62.66,62.88,61.39,61.6,2257101,VFC
2014-04-04,61.96,62.01,60.15,60.36,3086985,VFC
2014-04-07,60.3,60.52,59.26,59.5,1932690,VFC
2014-04-08,59.28,60.18,59.03,59.81,1768456,VFC
2014-04-09,59.29,59.39,58.2,59.02,4493814,VFC
2014-04-10,59.11,59.91,58.3,58.43,2498593,VFC
2014-04-11,58.0,58.53,57.57,57.7,2488021,VFC
2014-04-14,58.04,58.57,57.89,58.37,1869184,VFC
2014-04-15,58.5,59.24,58.18,59.17,1763757,VFC
2014-04-16,59.63,60.14,59.52,60.13,1784351,VFC
2014-04-17,60.11,60.47,59.76,59.85,1105283,VFC
2014-04-21,60.06,60.65,59.75,60.07,1295210,VFC
2014-04-22,60.22,60.49,59.68,59.99,2351947,VFC
2014-04-23,60.13,60.75,60.07,60.51,1392622,VFC
2014-04-24,60.57,60.6,59.57,60.11,1948266,VFC
2014-04-25,60.5,62.22,60.46,61.44,2993268,VFC
2014-04-28,61.92,62.25,59.68,60.82,2980337,VFC
2014-04-29,60.91,61.52,60.81,61.3,1525920,VFC
2014-04-30,61.19,61.33,60.69,61.09,2181689,VFC
2014-05-01,61.1,61.53,60.57,61.18,1441983,VFC
2014-05-02,61.37,61.94,61.03,61.16,1420441,VFC
2014-05-05,60.96,61.5,60.48,61.32,1110651,VFC
2014-05-06,61.25,61.56,60.86,61.13,1425044,VFC
2014-05-07,61.32,61.38,60.18,60.95,1205109,VFC
2014-05-08,60.98,62.14,60.7,61.76,2056705,VFC
2014-05-09,61.44,61.88,60.56,61.76,1800620,VFC
2014-05-12,62.04,63.04,61.76,62.81,1634736,VFC
2014-05-13,63.36,63.99,63.36,63.54,1776244,VFC
2014-05-14,63.71,63.76,62.96,63.08,1377572,VFC
2014-05-15,62.87,62.87,61.8,62.36,1180315,VFC
2014-05-16,62.29,62.79,61.99,62.77,1330996,VFC
2014-05-19,62.68,63.36,62.68,63.09,1040438,VFC
2014-05-20,62.79,62.91,61.81,62.0,1969755,VFC
2014-05-21,62.1,62.41,61.81,62.12,980536,VFC
2014-05-22,62.19,62.56,61.9,62.42,1028105,VFC
2014-05-23,62.53,62.81,62.41,62.72,919795,VFC
2014-05-27,63.09,63.48,62.78,62.89,953946,VFC
2014-05-28,63.0,63.05,62.28,62.68,1344520,VFC
2014-05-29,62.94,62.94,62.48,62.68,761497,VFC
