Date,Open,High,Low,Close,Volume,Name
2015-09-08,70.34,70.86,69.52,70.8,7377535,MDT
2015-09-09,71.16,71.4,69.44,69.59,7797103,MDT
2015-09-10,69.67,70.71,69.21,70.01,6211590,MDT
2015-09-11,69.79,70.16,69.26,69.9,5706445,MDT
2015-09-14,69.77,69.89,68.5,68.73,6209243,MDT
2015-09-15,68.89,70.02,68.55,69.93,6391873,MDT
2015-09-16,69.69,70.42,69.56,70.12,5160073,MDT
2015-09-17,70.23,71.85,70.13,70.81,5895706,MDT
2015-09-18,70.02,70.76,69.96,70.33,11455483,MDT
2015-09-21,70.81,71.42,69.99,70.24,5613940,MDT
2015-09-22,69.52,70.25,69.31,70.14,7010207,MDT
2015-09-23,69.77,70.12,69.13,69.29,4513288,MDT
2015-09-24,68.58,68.88,67.86,68.38,6803789,MDT
2015-09-25,69.2,69.27,66.08,66.53,8228712,MDT
2015-09-28,66.08,66.3,63.98,64.52,9884118,MDT
2015-09-29,65.02,68.01,64.95,66.37,11312998,MDT
2015-09-30,67.49,67.62,66.24,66.94,7977096,MDT
2015-10-01,66.86,68.48,66.35,68.4,10971170,MDT
2015-10-02,67.63,71.29,67.23,71.13,12309193,MDT
2015-10-05,71.62,71.66,70.44,70.87,7538879,MDT
2015-10-06,70.62,70.84,68.85,69.92,8062486,MDT
2015-10-07,70.11,71.3,69.74,70.94,5797128,MDT
2015-10-08,70.34,72.18,70.12,72.05,6663141,MDT
2015-10-09,72.09,73.75,71.76,72.6,9436924,MDT
2015-10-12,72.48,73.42,72.39,73.01,5556798,MDT
2015-10-13,73.16,73.78,72.64,72.79,5753751,MDT
2015-10-14,72.68,73.3,72.05,72.2,4607900,MDT
2015-10-15,72.45,73.45,71.72,73.43,5925582,MDT
2015-10-16,73.77,74.4,73.4,74.11,5146723,MDT
2015-10-19,74.22,74.5,73.5,74.24,5190738,MDT
2015-10-20,73.96,74.03,73.37,73.64,3794098,MDT
2015-10-21,74.0,74.13,72.53,73.42,4324925,MDT
2015-10-22,73.72,73.84,72.65,73.07,5641319,MDT
2015-10-23,73.4,74.14,73.02,73.69,5611608,MDT
2015-10-26,73.6,73.96,72.63,72.76,6443745,MDT
2015-10-27,73.07,73.46,72.27,72.68,4762217,MDT
2015-10-28,72.86,73.58,72.26,73.54,3975727,MDT
2015-10-29,73.48,74.12,73.26,73.76,3808923,MDT
2015-10-30,73.81,74.35,73.55,73.92,5301388,MDT
2015-11-02,74.04,75.84,73.89,75.75,6094931,MDT
2015-11-03,75.66,76.66,75.29,76.3,5010435,MDT
2015-11-04,76.5,76.66,75.91,76.16,4221048,MDT
2015-11-05,76.0,76.43,75.59,76.17,3776409,MDT
2015-11-06,75.94,76.06,75.49,76.06,4178147,MDT
2015-11-09,75.88,76.17,75.21,75.87,4360596,MDT
2015-11-10,75.83,76.64,75.57,76.4,3831511,MDT
2015-11-11,76.52,76.75,75.79,76.06,4256442,MDT
2015-11-12,75.62,75.62,74.19,74.21,5027226,MDT
2015-11-13,74.38,75.09,74.25,74.46,4321604,MDT
2015-11-16,74.49,76.3,74.45,76.24,4320723,MDT
2015-11-17,76.1,76.98,75.84,76.58,4278949,MDT
2015-11-18,76.56,77.67,76.25,77.56,5141898,MDT
2015-11-19,77.37,77.49,75.68,75.75,6832549,MDT
2015-11-20,76.2,76.63,75.77,76.09,6229470,MDT
2015-11-23,76.24,76.75,75.89,76.56,4708866,MDT
2015-11-24,75.97,76.76,75.78,76.56,4226112,MDT
2015-11-25,76.47,76.86,76.13,76.56,4428881,MDT
2015-11-27,76.83,77.0,76.27,76.46,2403067,MDT
2015-11-30,76.55,76.76,75.32,75.34,9906661,MDT
2015-12-01,75.84,76.59,75.38,76.51,5705138,MDT
2015-12-02,76.39,76.45,75.62,76.11,7929671,MDT
2015-12-03,76.69,78.61,76.41,76.67,11676750,MDT
2015-12-04,76.99,78.34,76.91,78.14,8904305,MDT
2015-12-07,78.28,78.5,77.27,77.95,5385406,MDT
2015-12-08,77.6,78.22,77.41,78.08,6717025,MDT
2015-12-09,77.89,78.78,77.1,77.56,5392990,MDT
2015-12-10,77.72,78.28,77.19,77.44,4995082,MDT
2015-12-11,76.5,77.13,76.13,76.65,6108136,MDT
2015-12-14,76.64,77.19,75.59,76.65,5454429,MDT
2015-12-15,77.21,78.04,76.81,77.1,6226118,MDT
2015-12-16,77.85,78.64,76.98,78.57,5204235,MDT
2015-12-17,78.5,78.92,77.87,77.9,4991587,MDT
2015-12-18,77.44,77.5,76.31,76.31,13094387,MDT
2015-12-21,77.02,77.26,76.05,76.68,3533151,MDT
2015-12-22,76.78,77.34,76.24,77.32,2953908,MDT
2015-12-23,77.7,77.97,77.4,77.65,3171430,MDT
2015-12-24,77.51,78.07,77.51,77.63,1453116,MDT
2015-12-28,77.37,77.5,76.97,77.18,2959429,MDT
2015-12-29,77.62,78.03,77.25,77.85,3280245,MDT
2015-12-30,77.85,78.06,77.36,77.53,2538114,MDT
2015-12-31,77.06,77.67,76.84,76.92,2967387,MDT
2016-01-04,75.83,76.12,75.11,75.77,5990642,MDT
2016-01-05,75.77,76.25,75.64,75.99,4456430,MDT
2016-01-06,74.8,76.29,74.78,76.2,6199001,MDT
2016-01-07,74.63,75.64,74.36,74.41,6243672,MDT
2016-01-08,74.68,75.29,73.57,73.78,7235322,MDT
2016-01-11,74.01,74.52,72.31,73.0,6595759,MDT
2016-01-12,73.87,76.74,73.67,76.44,7578718,MDT
2016-01-13,76.97,77.88,74.49,74.65,8244178,MDT
2016-01-14,74.83,75.77,74.29,74.79,8373079,MDT
2016-01-15,73.05,74.68,72.92,73.92,8800678,MDT
2016-01-19,74.4,75.13,73.82,74.58,6132221,MDT
2016-01-20,73.71,74.99,72.28,74.57,9572176,MDT
2016-01-21,74.77,75.63,73.6,74.6,7603039,MDT
2016-01-22,75.38,75.95,75.31,75.92,6109040,MDT
2016-01-25,75.9,76.54,75.61,75.7,5912308,MDT
2016-01-26,75.67,76.24,75.12,75.59,5196462,MDT
2016-01-27,75.59,76.36,74.86,75.49,6798093,MDT
2016-01-28,75.96,76.17,73.62,73.91,6627255,MDT
2016-01-29,74.36,76.16,74.3,75.92,9113423,MDT
2016-02-01,74.51,77.25,74.27,76.85,6517205,MDT
2016-02-02,76.03,76.99,75.92,76.51,5317748,MDT
2016-02-03,77.35,77.6,74.99,76.15,6785358,MDT
2016-02-04,76.1,76.26,75.01,76.2,5371590,MDT
2016-02-05,76.04,76.14,74.09,74.46,4635577,MDT
2016-02-08,73.53,73.95,71.36,72.63,6534144,MDT
2016-02-09,71.27,73.69,71.03,73.08,6418254,MDT
2016-02-10,73.86,75.37,73.61,74.16,4677110,MDT
2016-02-11,73.21,73.71,72.12,72.62,5529110,MDT
2016-02-12,72.98,73.49,72.28,73.4,6355079,MDT
2016-02-16,73.99,75.05,73.68,74.74,5809990,MDT
2016-02-17,75.32,75.8,74.47,75.6,6266647,MDT
2016-02-18,75.53,75.92,74.79,74.97,4359001,MDT
2016-02-19,74.95,75.68,74.65,75.38,5348564,MDT
2016-02-22,75.87,76.7,75.64,76.68,4188908,MDT
2016-02-23,76.24,76.69,75.74,75.8,3780253,MDT
2016-02-24,75.05,76.49,74.89,76.43,4696018,MDT
2016-02-25,76.68,77.7,76.31,77.66,4595150,MDT
2016-02-26,77.74,78.03,77.23,77.29,5269997,MDT
2016-02-29,77.46,78.25,77.31,77.39,8620817,MDT
2016-03-01,74.29,74.47,73.06,74.18,19393370,MDT
2016-03-02,74.45,75.22,73.82,74.59,8083193,MDT
2016-03-03,74.34,74.97,73.64,74.92,5290008,MDT
2016-03-04,74.72,75.84,74.54,75.61,5301791,MDT
2016-03-07,75.27,76.12,75.23,76.01,5254350,MDT
2016-03-08,75.74,75.88,75.3,75.44,4684413,MDT
2016-03-09,75.92,76.0,75.02,75.55,4071462,MDT
2016-03-10,75.65,76.8,75.36,76.27,3955718,MDT
2016-03-11,76.65,77.4,76.55,77.35,4635406,MDT
2016-03-14,76.86,77.92,76.8,77.53,4465600,MDT
2016-03-15,76.97,77.26,76.37,76.85,4164837,MDT
2016-03-16,76.85,77.05,76.06,76.65,3731659,MDT
2016-03-17,76.91,77.06,74.85,75.5,6610071,MDT
2016-03-18,75.66,76.65,75.12,76.26,10065447,MDT
2016-03-21,76.12,76.25,75.14,75.21,5081531,MDT
2016-03-22,74.67,75.34,74.1,74.94,8384576,MDT
2016-03-23,74.76,75.19,74.38,74.5,7655189,MDT
2016-03-24,74.02,74.23,73.47,73.97,3883640,MDT
2016-03-28,74.07,74.24,73.76,73.98,3838255,MDT
2016-03-29,73.69,75.63,73.39,75.48,5221014,MDT
2016-03-30,75.73,75.91,75.28,75.42,3430622,MDT
2016-03-31,75.42,75.55,74.83,75.0,4527254,MDT
2016-04-01,74.56,75.51,74.35,75.37,4059942,MDT
2016-04-04,75.92,76.94,75.69,76.3,7713645,MDT
2016-04-05,75.49,75.95,74.63,75.49,7139068,MDT
2016-04-06,75.24,77.48,75.18,77.31,7789290,MDT
2016-04-07,77.31,77.46,75.74,76.14,4961224,MDT
2016-04-08,76.44,76.8,76.05,76.37,3578834,MDT
2016-04-11,76.37,76.67,75.59,75.66,3918147,MDT
2016-04-12,75.8,76.77,75.75,76.62,3813192,MDT
2016-04-13,77.0,77.41,76.83,77.34,3722091,MDT
2016-04-14,77.5,77.79,77.02,77.37,3620649,MDT
2016-04-15,77.28,77.65,76.5,77.1,4225269,MDT
2016-04-18,77.07,77.78,76.83,77.63,3518853,MDT
2016-04-19,77.86,78.11,77.65,78.11,3653944,MDT
2016-04-20,78.23,79.11,77.95,78.68,4443385,MDT
2016-04-21,78.58,79.0,78.05,78.52,4213397,MDT
2016-04-22,78.65,79.31,78.26,78.99,3652136,MDT
2016-04-25,78.78,79.75,78.68,79.39,4650258,MDT
2016-04-26,79.55,79.85,78.56,78.72,4979414,MDT
2016-04-27,78.97,79.69,78.66,79.45,7861329,MDT
2016-04-28,78.97,80.74,78.86,79.78,7245348,MDT
2016-04-29,79.41,79.68,78.77,79.15,7608446,MDT
2016-05-02,78.91,80.01,78.79,79.35,5582147,MDT
2016-05-03,79.17,79.8,79.01,79.44,3701912,MDT
2016-05-04,78.91,79.42,78.63,78.82,5153283,MDT
2016-05-05,79.14,79.91,79.1,79.5,5922889,MDT
2016-05-06,79.38,79.87,78.85,79.74,4054944,MDT
2016-05-09,79.83,80.7,79.83,80.33,4005130,MDT
2016-05-10,80.78,81.23,80.4,81.23,3766789,MDT
2016-05-11,81.25,81.56,80.96,81.11,3850538,MDT
2016-05-12,81.17,81.67,80.82,81.34,4716066,MDT
2016-05-13,81.0,81.5,80.55,80.71,4283437,MDT
2016-05-16,80.66,82.0,80.65,81.89,4268533,MDT
2016-05-17,81.5,81.82,80.48,80.81,4481632,MDT
2016-05-18,80.64,81.21,80.08,80.6,5364962,MDT
2016-05-19,80.43,80.67,79.64,80.0,5094382,MDT
2016-05-20,80.44,80.92,80.18,80.52,5119040,MDT
2016-05-23,80.57,80.67,80.24,80.3,3279851,MDT
2016-05-24,80.84,81.66,80.47,80.94,4869114,MDT
2016-05-25,81.08,81.46,80.94,81.08,4486202,MDT
2016-05-26,81.01,81.4,80.9,81.18,4011519,MDT
2016-05-27,81.0,81.69,80.97,81.69,5324509,MDT
2016-05-31,81.39,81.43,79.77,80.48,9514732,MDT
2016-06-01,80.11,80.8,79.89,80.52,5327193,MDT
2016-06-02,80.51,83.29,80.36,82.99,8854478,MDT
2016-06-03,82.99,83.21,82.35,82.94,5343802,MDT
2016-06-06,82.7,83.43,82.69,83.32,5424530,MDT
2016-06-07,83.33,84.13,83.24,83.72,5737994,MDT
2016-06-08,83.72,84.86,83.58,84.79,6077110,MDT
2016-06-09,84.5,85.87,84.47,85.78,7088795,MDT
2016-06-10,85.5,85.86,85.32,85.7,4211082,MDT
2016-06-13,85.42,86.31,85.42,85.7,5395492,MDT
2016-06-14,85.45,85.65,85.08,85.49,3786355,MDT
2016-06-15,85.87,85.92,84.15,84.23,6250035,MDT
2016-06-16,84.23,84.75,83.59,84.59,4014003,MDT
2016-06-17,84.58,84.6,83.46,84.14,5518212,MDT
2016-06-20,85.0,85.34,84.35,84.47,4919914,MDT
2016-06-21,84.84,84.98,83.93,84.59,4925047,MDT
2016-06-22,84.55,85.14,84.23,84.26,5578177,MDT
2016-06-23,85.1,85.77,84.65,85.77,5672501,MDT
2016-06-24,83.77,84.81,83.05,83.26,7485180,MDT
2016-06-27,81.27,82.65,80.52,82.38,6733362,MDT
2016-06-28,82.83,84.29,82.76,84.14,6024176,MDT
2016-06-29,84.34,85.73,84.34,85.45,5121235,MDT
2016-06-30,85.75,86.91,85.71,86.77,6355632,MDT
2016-07-01,86.87,87.38,86.56,87.03,4243482,MDT
2016-07-05,86.82,87.99,86.79,87.05,5601081,MDT
2016-07-06,86.47,87.55,86.36,87.45,5075933,MDT
2016-07-07,87.17,88.1,87.13,87.49,4697510,MDT
2016-07-08,87.87,88.56,87.52,88.36,4398428,MDT
2016-07-11,88.36,88.91,88.22,88.51,3680843,MDT
2016-07-12,88.73,89.25,88.5,88.92,4280007,MDT
2016-07-13,88.92,89.23,88.46,88.75,5534308,MDT
2016-07-14,89.19,89.24,88.66,88.83,3675967,MDT
2016-07-15,89.25,89.27,88.08,88.36,4743395,MDT
2016-07-18,88.43,88.69,88.0,88.19,3277101,MDT
2016-07-19,88.07,88.58,88.0,88.38,2989798,MDT
2016-07-20,87.86,89.01,87.86,88.75,2988815,MDT
2016-07-21,88.42,88.66,87.84,87.94,4003074,MDT
2016-07-22,87.83,87.83,86.25,87.1,8867052,MDT
2016-07-25,87.2,87.27,86.39,86.92,3299191,MDT
2016-07-26,86.57,88.35,86.55,88.25,4561850,MDT
2016-07-27,88.14,88.3,86.9,87.48,4742790,MDT
2016-07-28,87.42,88.18,86.96,87.42,2941265,MDT
2016-07-29,87.11,88.18,87.08,87.63,3416555,MDT
2016-08-01,87.41,88.26,87.14,88.06,4328563,MDT
2016-08-02,87.99,88.2,87.1,87.64,3197732,MDT
2016-08-03,87.57,87.62,86.46,86.67,3966389,MDT
2016-08-04,86.57,86.95,86.16,86.76,3560925,MDT
2016-08-05,86.83,87.14,86.74,87.09,3031406,MDT
2016-08-08,87.29,87.4,86.58,86.96,2871412,MDT
2016-08-09,87.15,88.07,86.97,87.74,3226340,MDT
2016-08-10,87.7,87.7,86.99,87.29,2869743,MDT
2016-08-11,87.32,87.94,87.11,87.8,2919592,MDT
2016-08-12,87.71,87.91,87.33,87.54,2418837,MDT
2016-08-15,87.43,88.17,87.18,87.91,3164903,MDT
2016-08-16,87.49,87.83,87.26,87.27,2593391,MDT
2016-08-17,87.27,87.72,86.37,87.13,4448237,MDT
2016-08-18,87.0,87.22,86.38,87.08,4131994,MDT
2016-08-19,86.77,87.32,86.44,87.04,5405005,MDT
2016-08-22,87.17,87.73,87.0,87.32,4130290,MDT
2016-08-23,87.78,88.65,87.62,87.8,3389799,MDT
2016-08-24,87.61,87.88,86.56,86.65,5287214,MDT
2016-08-25,85.99,86.32,84.28,85.39,7285270,MDT
2016-08-26,85.62,86.85,85.6,86.6,6181557,MDT
2016-08-29,86.77,87.66,86.5,87.46,3740184,MDT
2016-08-30,87.35,87.63,86.71,86.85,3088519,MDT
2016-08-31,86.88,87.4,86.04,87.03,5500745,MDT
2016-09-01,87.09,87.21,86.32,86.98,3116760,MDT
2016-09-02,87.22,87.86,87.18,87.32,3325280,MDT
2016-09-06,87.5,87.62,86.63,87.17,4149564,MDT
2016-09-07,86.89,87.1,85.99,86.15,4756536,MDT
2016-09-08,85.77,86.63,85.77,86.26,4187541,MDT
2016-09-09,85.91,85.91,84.85,84.87,5647975,MDT
2016-09-12,84.45,86.38,84.39,86.2,4529765,MDT
2016-09-13,85.6,86.01,84.66,84.84,5105478,MDT
2016-09-14,84.77,85.31,84.38,84.68,4111536,MDT
2016-09-15,84.66,86.0,84.38,85.66,4703058,MDT
2016-09-16,85.76,86.08,85.55,86.01,7781975,MDT
2016-09-19,86.02,86.77,85.93,85.99,4008456,MDT
2016-09-20,86.48,86.89,86.22,86.36,3874848,MDT
2016-09-21,86.44,87.36,86.1,87.14,3492488,MDT
2016-09-22,87.52,88.04,87.4,87.82,4351137,MDT
2016-09-23,87.61,88.0,87.43,87.71,3509067,MDT
2016-09-26,87.28,87.46,86.29,86.56,3729569,MDT
2016-09-27,86.16,86.78,85.73,86.67,3722731,MDT
2016-09-28,86.56,86.89,86.16,86.74,3208101,MDT
2016-09-29,86.86,87.46,85.06,85.4,4126019,MDT
2016-09-30,85.66,86.68,85.55,86.4,5001010,MDT
2016-10-03,86.0,86.44,85.71,86.39,3205333,MDT
2016-10-04,86.51,86.62,85.83,86.11,4092654,MDT
2016-10-05,86.12,86.62,86.04,86.3,2656435,MDT
2016-10-06,86.18,86.26,85.63,85.95,3057269,MDT
2016-10-07,86.22,86.5,85.59,85.96,3182362,MDT
2016-10-10,86.18,86.74,85.96,86.17,2815924,MDT
2016-10-11,85.96,85.99,82.27,83.2,9865199,MDT
2016-10-12,83.42,84.04,83.2,83.68,3861544,MDT
2016-10-13,83.37,83.85,82.86,83.31,4941254,MDT
2016-10-14,83.43,83.78,82.7,82.71,4042241,MDT
2016-10-17,82.53,82.78,82.4,82.57,3986835,MDT
2016-10-18,83.09,83.86,82.7,83.55,3510342,MDT
2016-10-19,83.77,84.03,83.45,83.67,3485860,MDT
2016-10-20,83.66,84.31,83.31,84.02,4438643,MDT
2016-10-21,83.32,84.03,83.21,83.91,4415015,MDT
2016-10-24,84.39,84.64,83.29,83.3,3777341,MDT
2016-10-25,83.34,83.42,82.29,82.47,3866554,MDT
2016-10-26,81.89,81.9,80.7,81.12,4626374,MDT
2016-10-27,81.3,81.69,80.83,81.13,3307409,MDT
2016-10-28,81.04,82.33,80.91,81.93,5281306,MDT
2016-10-31,80.95,82.12,80.88,82.02,6285420,MDT
2016-11-01,82.02,82.4,80.45,80.92,5663856,MDT
2016-11-02,81.04,81.78,80.94,81.09,4613146,MDT
2016-11-03,81.39,81.68,81.19,81.6,5501825,MDT
2016-11-04,81.69,83.02,81.64,82.14,5584541,MDT
